"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"The Lord of the Rings: The Two Towers","US","http://image.gamespotcdn.net/gamespot/images/box/4/2/3/561423_51303_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/2/3/561423_51303_back.jpg","The Lord of the Rings: The Two Towers","http://www.gamefaqs.com/gba/561423-the-lord-of-the-rings-the-two-towers"
"Lord of the Rings: Futatsu no Tou","JP","http://image.gamespotcdn.net/gamespot/images/box/4/2/3/561423_22747_front.jpg","","The Lord of the Rings: The Two Towers","http://www.gamefaqs.com/gba/561423-the-lord-of-the-rings-the-two-towers"
"The Lord of the Rings: The Third Age","US","http://image.gamespotcdn.net/gamespot/images/box/4/9/9/920499_55371_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/9/920499_55371_back.jpg","The Lord of the Rings: The Third Age","http://www.gamefaqs.com/gba/920499-the-lord-of-the-rings-the-third-age"
"The Lord of the Rings: The Third Age","EU","http://image.gamespotcdn.net/gamespot/images/box/4/9/9/920499_58325_front.jpg","","The Lord of the Rings: The Third Age","http://www.gamefaqs.com/gba/920499-the-lord-of-the-rings-the-third-age"
"Lord of the Rings: Nakatsu Kuni Daisanki","JP","http://image.gamespotcdn.net/gamespot/images/box/4/9/9/920499_58479_front.jpg","","The Lord of the Rings: The Third Age","http://www.gamefaqs.com/gba/920499-the-lord-of-the-rings-the-third-age"
"The Lord of the Rings: The Return of the King","US","http://image.gamespotcdn.net/gamespot/images/box/7/0/8/914708_47527_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/8/914708_47527_back.jpg","The Lord of the Rings: The Return of the King","http://www.gamefaqs.com/gba/914708-the-lord-of-the-rings-the-return-of-the-king"
"The Lord of the Rings: The Return of the King","EU","http://image.gamespotcdn.net/gamespot/images/box/7/0/8/914708_24117_front.jpg","","The Lord of the Rings: The Return of the King","http://www.gamefaqs.com/gba/914708-the-lord-of-the-rings-the-return-of-the-king"
"Lord of the Rings: Ou no Kikan","JP","http://image.gamespotcdn.net/gamespot/images/box/7/0/8/914708_26290_front.jpg","","The Lord of the Rings: The Return of the King","http://www.gamefaqs.com/gba/914708-the-lord-of-the-rings-the-return-of-the-king"
"The Lord of the Rings: The Fellowship of the Ring","US","http://image.gamespotcdn.net/gamespot/images/box/3/2/3/546323_7656_front.jpg","","The Lord of the Rings: The Fellowship of the Ring","http://www.gamefaqs.com/gba/546323-the-lord-of-the-rings-the-fellowship-of-the-ring"
"The Lord of the Rings: The Fellowship of the Ring","EU","http://image.gamespotcdn.net/gamespot/images/box/3/2/3/546323_7108_front.jpg","","The Lord of the Rings: The Fellowship of the Ring","http://www.gamefaqs.com/gba/546323-the-lord-of-the-rings-the-fellowship-of-the-ring"
"The Lost Vikings","EU","http://image.gamespotcdn.net/gamespot/images/box/3/3/9/562339_24286_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/3/9/562339_24286_back.jpg","The Lost Vikings","http://www.gamefaqs.com/gba/562339-the-lost-vikings"
"The Lost Vikings","US","http://image.gamespotcdn.net/gamespot/images/box/3/3/9/562339_45249_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/3/9/562339_45249_back.jpg","The Lost Vikings","http://www.gamefaqs.com/gba/562339-the-lost-vikings"
"Love Hina Advance: Shukufuku no Kane wa Harukana","JP","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/583284_3326_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/583284_3326_back.jpg","Love Hina Advance: Shukufuku no Kane wa Harukana","http://www.gamefaqs.com/gba/583284-love-hina-advance-shukufuku-no-kane-wa-harukana"
"Lucky Luke: Wanted!","EU","http://image.gamespotcdn.net/gamespot/images/box/8/7/3/565873_5800_front.jpg","","Lucky Luke: Wanted!","http://www.gamefaqs.com/gba/565873-lucky-luke-wanted"
"Lunar Legend","JP","http://image.gamespotcdn.net/gamespot/images/box/9/9/3/560993_6432_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/9/3/560993_6432_back.jpg","Lunar Legend","http://www.gamefaqs.com/gba/560993-lunar-legend"
"Lunar Legend","US","http://image.gamespotcdn.net/gamespot/images/box/9/9/3/560993_51210_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/9/3/560993_51210_back.jpg","Lunar Legend","http://www.gamefaqs.com/gba/560993-lunar-legend"
"M&M's Blast!","US","http://image.gamespotcdn.net/gamespot/images/box/5/0/3/567503_28572_front.jpg","","M&M's Blast!","http://www.gamefaqs.com/gba/567503-mms-blast"
"M&M's Break' Em","US","http://image.gamespotcdn.net/gamespot/images/box/7/9/3/937793_83723_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/9/3/937793_83723_back.jpg","M&M's Break' Em","http://www.gamefaqs.com/gba/937793-mms-break-em"
"Madagascar","US","http://image.gamespotcdn.net/gamespot/images/box/7/5/9/925759_61624_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/5/9/925759_61624_back.jpg","Madagascar","http://www.gamefaqs.com/gba/925759-madagascar"
"Madagascar","EU","http://image.gamespotcdn.net/gamespot/images/box/7/5/9/925759_61625_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/5/9/925759_61625_back.jpg","Madagascar","http://www.gamefaqs.com/gba/925759-madagascar"
"Madagascar","JP","http://image.gamespotcdn.net/gamespot/images/box/7/5/9/925759_68146_front.jpg","","Madagascar","http://www.gamefaqs.com/gba/925759-madagascar"
"Madden NFL 06","US","http://image.gamespotcdn.net/gamespot/images/box/1/6/2/928162_67194_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/6/2/928162_67194_back.jpg","Madden NFL 06","http://www.gamefaqs.com/gba/928162-madden-nfl-06"
"Madden NFL 07","US","http://image.gamespotcdn.net/gamespot/images/box/5/8/2/932582_74761_front.jpg","","Madden NFL 07","http://www.gamefaqs.com/gba/932582-madden-nfl-07"
"Madden NFL 2002","US","http://image.gamespotcdn.net/gamespot/images/box/7/3/6/565736_51534_front.jpg","","Madden NFL 2002","http://www.gamefaqs.com/gba/565736-madden-nfl-2002"
"Madden NFL 2003","US","http://image.gamespotcdn.net/gamespot/images/box/3/1/0/561310_51266_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/1/0/561310_51266_back.jpg","Madden NFL 2003","http://www.gamefaqs.com/gba/561310-madden-nfl-2003"
"Madden NFL 2004","US","http://image.gamespotcdn.net/gamespot/images/box/7/5/4/589754_51707_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/5/4/589754_51707_back.jpg","Madden NFL 2004","http://www.gamefaqs.com/gba/589754-madden-nfl-2004"
"Madden NFL 2005","US","http://image.gamespotcdn.net/gamespot/images/box/8/0/5/919805_60222_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/0/5/919805_60222_back.jpg","Madden NFL 2005","http://www.gamefaqs.com/gba/919805-madden-nfl-2005"
"Made in Wario","JP","http://image.gamespotcdn.net/gamespot/images/box/7/1/4/589714_27079_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/4/589714_27079_back.jpg","WarioWare, Inc.: Mega Microgame$!","http://www.gamefaqs.com/gba/589714-warioware-inc-mega-microgame"
"Made in Wario","AS","http://image.gamespotcdn.net/gamespot/images/box/7/1/4/589714_147437_front.jpg","","WarioWare, Inc.: Mega Microgame$!","http://www.gamefaqs.com/gba/589714-warioware-inc-mega-microgame"
"Wario Ware, Inc: Minigame Mania","EU","http://image.gamespotcdn.net/gamespot/images/box/7/1/4/589714_24377_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/4/589714_24377_back.jpg","WarioWare, Inc.: Mega Microgame$!","http://www.gamefaqs.com/gba/589714-warioware-inc-mega-microgame"
"Wario Ware, Inc: Minigame Mania","AU","http://image.gamespotcdn.net/gamespot/images/box/7/1/4/589714_171924_front.jpg","","WarioWare, Inc.: Mega Microgame$!","http://www.gamefaqs.com/gba/589714-warioware-inc-mega-microgame"
"WarioWare, Inc.: Mega Microgame$!","US","http://image.gamespotcdn.net/gamespot/images/box/7/1/4/589714_47276_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/4/589714_47276_back.jpg","WarioWare, Inc.: Mega Microgame$!","http://www.gamefaqs.com/gba/589714-warioware-inc-mega-microgame"
"Magi Nation","JP","http://image.gamespotcdn.net/gamespot/images/box/1/9/4/582194_23238_front.jpg","","Magi Nation","http://www.gamefaqs.com/gba/582194-magi-nation"
"Magical Houshin","JP","http://image.gamespotcdn.net/gamespot/images/box/7/8/0/561780_7411_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/8/0/561780_7411_back.jpg","Mystic Heroes","http://www.gamefaqs.com/gba/561780-mystic-heroes"
"Magical Vacation","JP","http://image.gamespotcdn.net/gamespot/images/box/8/4/3/459843_20185_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/4/3/459843_20185_back.jpg","Magical Vacation","http://www.gamefaqs.com/gba/459843-magical-vacation"
"Magical Vacation (Value Selection)","JP","http://image.gamespotcdn.net/gamespot/images/box/8/4/3/459843_72594_front.jpg","","Magical Vacation","http://www.gamefaqs.com/gba/459843-magical-vacation"
"Mahjong Keiji","JP","http://image.gamespotcdn.net/gamespot/images/box/3/6/4/581364_21655_front.jpg","","Mahjong Keiji","http://www.gamefaqs.com/gba/581364-mahjong-keiji"
"Mahou Sensei Negima! Private Lesson 2: Ojama Shimasu Parasite de Chu","JP","http://image.gamespotcdn.net/gamespot/images/box/2/0/1/931201_72248_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/0/1/931201_72248_back.jpg","Mahou Sensei Negima! Private Lesson 2: Ojama Shimasu Parasite de Chu","http://www.gamefaqs.com/gba/931201-mahou-sensei-negima-private-lesson-2-ojama-shimasu"
"Mahou Sensei Negima! Private Lesson: Dame Desu Toshokan","JP","http://image.gamespotcdn.net/gamespot/images/box/0/7/1/927071_65728_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/7/1/927071_65728_back.jpg","Mahou Sensei Negima! Private Lesson: Dame Desu Toshokan","http://www.gamefaqs.com/gba/927071-mahou-sensei-negima-private-lesson-dame-desu"
"Mail de Cute","JP","http://image.gamespotcdn.net/gamespot/images/box/4/9/2/580492_19715_front.jpg","","Mail de Cute","http://www.gamefaqs.com/gba/580492-mail-de-cute"
"3-in-1 Sports Pack: Paintball Splat! / Dodgeball Dodge This! / Big Alley Bowling","US","http://image.gamespotcdn.net/gamespot/images/box/7/0/5/930705_71445_front.jpg","","3-in-1 Sports Pack: Paintball Splat! / Dodgeball Dodge This! / Big Alley Bowling","http://www.gamefaqs.com/gba/930705-3-in-1-sports-pack-paintball-splat-dodgeball-dodge"
"Majesco's Sport Pack","EU","http://image.gamespotcdn.net/gamespot/images/box/7/0/5/930705_74307_front.jpg","","3-in-1 Sports Pack: Paintball Splat! / Dodgeball Dodge This! / Big Alley Bowling","http://www.gamefaqs.com/gba/930705-3-in-1-sports-pack-paintball-splat-dodgeball-dodge"
"Majokko Cream-Chan Gokko Series 1: Wan Nyon Idol Gakuen","JP","http://image.gamespotcdn.net/gamespot/images/box/9/7/4/918974_26753_front.jpg","","Majokko Cream-Chan Gokko Series 1: Wan Nyon Idol Gakuen","http://www.gamefaqs.com/gba/918974-majokko-cream-chan-gokko-series-1-wan-nyon-idol"
"Major League Baseball 2K7","US","http://image.gamespotcdn.net/gamespot/images/box/0/0/2/938002_84209_front.jpg","","Major League Baseball 2K7","http://www.gamefaqs.com/gba/938002-major-league-baseball-2k7"
"Manga-ka Debut Monogatari: Akogare! Manga Ka Ikusei Game!","JP","http://image.gamespotcdn.net/gamespot/images/box/1/6/5/583165_24734_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/6/5/583165_24734_back.jpg","Manga-ka Debut Monogatari: Akogare! Manga Ka Ikusei Game!","http://www.gamefaqs.com/gba/583165-manga-ka-debut-monogatari-akogare-manga-ka-ikusei"
"Motocross Maniacs Advance","US","http://image.gamespotcdn.net/gamespot/images/box/5/9/8/545598_44729_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/9/8/545598_44729_back.jpg","Motocross Maniacs Advance","http://www.gamefaqs.com/gba/545598-motocross-maniacs-advance"
"Motocross Maniacs Advance","JP","http://image.gamespotcdn.net/gamespot/images/box/5/9/8/545598_5604_front.jpg","","Motocross Maniacs Advance","http://www.gamefaqs.com/gba/545598-motocross-maniacs-advance"
"Maniac Racers Advance","EU","http://image.gamespotcdn.net/gamespot/images/box/5/9/8/545598_25400_front.jpg","","Motocross Maniacs Advance","http://www.gamefaqs.com/gba/545598-motocross-maniacs-advance"
"Manic Miner","EU","http://image.gamespotcdn.net/gamespot/images/box/5/0/4/567504_7983_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/0/4/567504_7983_back.jpg","Manic Miner","http://www.gamefaqs.com/gba/567504-manic-miner"
"Mar Heaven: Knockin' on Heaven's Door","JP","http://image.gamespotcdn.net/gamespot/images/box/2/5/6/927256_66033_front.jpg","","Mar Heaven: Knockin' on Heaven's Door","http://www.gamefaqs.com/gba/927256-mar-heaven-knockin-on-heavens-door"
"Marble Madness / Klax","US","http://image.gamespotcdn.net/gamespot/images/box/0/3/4/929034_68527_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/4/929034_68527_back.jpg","Marble Madness / Klax","http://www.gamefaqs.com/gba/929034-marble-madness-klax"
"Marble Madness / Klax","EU","http://image.gamespotcdn.net/gamespot/images/box/0/3/4/929034_68981_front.jpg","","Marble Madness / Klax","http://www.gamefaqs.com/gba/929034-marble-madness-klax"
"Marcel Desailly: Football Advance","EU","http://image.gamespotcdn.net/gamespot/images/box/6/1/4/567614_7209_front.jpg","","Marcel Desailly: Football Advance","http://www.gamefaqs.com/gba/567614-marcel-desailly-football-advance"
"March of the Penguins","US","http://image.gamespotcdn.net/gamespot/images/box/5/0/1/935501_79762_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/0/1/935501_79762_back.jpg","March of the Penguins","http://www.gamefaqs.com/gba/935501-march-of-the-penguins"
"March of the Penguins","EU","http://image.gamespotcdn.net/gamespot/images/box/5/0/1/935501_80300_front.jpg","","March of the Penguins","http://www.gamefaqs.com/gba/935501-march-of-the-penguins"
"Marie, Elie & Anis no Atelier: Soyokaze kara no Dengon","JP","http://image.gamespotcdn.net/gamespot/images/box/2/4/6/583246_24409_front.jpg","","Marie, Elie & Anis no Atelier: Soyokaze kara no Dengon","http://www.gamefaqs.com/gba/583246-marie-elie-and-anis-no-atelier-soyokaze-kara-no"
"Marie, Elie & Anis no Atelier: Soyokaze kara no Dengon (Banpresto Best)","JP","http://image.gamespotcdn.net/gamespot/images/box/2/4/6/583246_73440_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/4/6/583246_73440_back.jpg","Marie, Elie & Anis no Atelier: Soyokaze kara no Dengon","http://www.gamefaqs.com/gba/583246-marie-elie-and-anis-no-atelier-soyokaze-kara-no"
"Mario & Luigi: Superstar Saga","US","http://image.gamespotcdn.net/gamespot/images/box/9/8/0/914980_51962_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/8/0/914980_51962_back.jpg","Mario & Luigi: Superstar Saga","http://www.gamefaqs.com/gba/914980-mario-and-luigi-superstar-saga"
"Mario & Luigi: Superstar Saga","EU","http://image.gamespotcdn.net/gamespot/images/box/9/8/0/914980_25665_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/8/0/914980_25665_back.jpg","Mario & Luigi: Superstar Saga","http://www.gamefaqs.com/gba/914980-mario-and-luigi-superstar-saga"
"Mario & Luigi: Superstar Saga","AU","http://image.gamespotcdn.net/gamespot/images/box/9/8/0/914980_209251_front.jpg","","Mario & Luigi: Superstar Saga","http://www.gamefaqs.com/gba/914980-mario-and-luigi-superstar-saga"
"Mario & Luigi RPG","JP","http://image.gamespotcdn.net/gamespot/images/box/9/8/0/914980_25666_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/8/0/914980_25666_back.jpg","Mario & Luigi: Superstar Saga","http://www.gamefaqs.com/gba/914980-mario-and-luigi-superstar-saga"
"Mario & Luigi: Superstar Saga (Player's Choice)","US","http://image.gamespotcdn.net/gamespot/images/box/9/8/0/914980_74202_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/8/0/914980_74202_back.jpg","Mario & Luigi: Superstar Saga","http://www.gamefaqs.com/gba/914980-mario-and-luigi-superstar-saga"
"Mario Golf: GBA Tour","JP","http://image.gamespotcdn.net/gamespot/images/box/3/7/6/589376_24369_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/7/6/589376_24369_back.jpg","Mario Golf: Advance Tour","http://www.gamefaqs.com/gba/589376-mario-golf-advance-tour"
"Mario Golf: Advance Tour","US","http://image.gamespotcdn.net/gamespot/images/box/3/7/6/589376_55798_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/7/6/589376_55798_back.jpg","Mario Golf: Advance Tour","http://www.gamefaqs.com/gba/589376-mario-golf-advance-tour"
"Mario Golf: Advance Tour","EU","http://image.gamespotcdn.net/gamespot/images/box/3/7/6/589376_26529_front.jpg","","Mario Golf: Advance Tour","http://www.gamefaqs.com/gba/589376-mario-golf-advance-tour"
"Mario Kart Advance","JP","http://image.gamespotcdn.net/gamespot/images/box/3/1/8/371318_21795_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/1/8/371318_21795_back.jpg","Mario Kart: Super Circuit","http://www.gamefaqs.com/gba/371318-mario-kart-super-circuit"
"Mario Kart: Super Circuit","US","http://image.gamespotcdn.net/gamespot/images/box/3/1/8/371318_50676_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/1/8/371318_50676_back.jpg","Mario Kart: Super Circuit","http://www.gamefaqs.com/gba/371318-mario-kart-super-circuit"
"Mario Kart: Super Circuit","EU","http://image.gamespotcdn.net/gamespot/images/box/3/1/8/371318_21794_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/1/8/371318_21794_back.jpg","Mario Kart: Super Circuit","http://www.gamefaqs.com/gba/371318-mario-kart-super-circuit"
"Mario Kart: Super Circuit","AU","http://image.gamespotcdn.net/gamespot/images/box/3/1/8/371318_225701_front.jpg","","Mario Kart: Super Circuit","http://www.gamefaqs.com/gba/371318-mario-kart-super-circuit"
"Mario Kart: Super Circuit (Player's Choice)","US","http://image.gamespotcdn.net/gamespot/images/box/3/1/8/371318_87750_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/1/8/371318_87750_back.jpg","Mario Kart: Super Circuit","http://www.gamefaqs.com/gba/371318-mario-kart-super-circuit"
"Mario Party Advance","JP","http://image.gamespotcdn.net/gamespot/images/box/1/1/2/921112_55623_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/2/921112_55623_back.jpg","Mario Party Advance","http://www.gamefaqs.com/gba/921112-mario-party-advance"
"Mario Party Advance","US","http://image.gamespotcdn.net/gamespot/images/box/1/1/2/921112_61455_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/2/921112_61455_back.jpg","Mario Party Advance","http://www.gamefaqs.com/gba/921112-mario-party-advance"
"Mario Party Advance","EU","http://image.gamespotcdn.net/gamespot/images/box/1/1/2/921112_63566_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/2/921112_63566_back.jpg","Mario Party Advance","http://www.gamefaqs.com/gba/921112-mario-party-advance"
"Mario Party Advance","AU","http://image.gamespotcdn.net/gamespot/images/box/1/1/2/921112_69013_front.jpg","","Mario Party Advance","http://www.gamefaqs.com/gba/921112-mario-party-advance"
"Super Mario Ball","JP","http://image.gamespotcdn.net/gamespot/images/box/1/9/2/920192_55620_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/9/2/920192_55620_back.jpg","Mario Pinball Land","http://www.gamefaqs.com/gba/920192-mario-pinball-land"
"Super Mario Ball","EU","http://image.gamespotcdn.net/gamespot/images/box/1/9/2/920192_57931_front.jpg","","Mario Pinball Land","http://www.gamefaqs.com/gba/920192-mario-pinball-land"
"Mario Pinball Land","US","http://image.gamespotcdn.net/gamespot/images/box/1/9/2/920192_54948_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/9/2/920192_54948_back.jpg","Mario Pinball Land","http://www.gamefaqs.com/gba/920192-mario-pinball-land"
"Mario Pinball Land","AU","http://image.gamespotcdn.net/gamespot/images/box/1/9/2/920192_303544_front.jpg","","Mario Pinball Land","http://www.gamefaqs.com/gba/920192-mario-pinball-land"
"Mario Tennis Advance","JP","http://image.gamespotcdn.net/gamespot/images/box/2/9/5/928295_68489_front.jpg","","Mario Tennis: Power Tour","http://www.gamefaqs.com/gba/928295-mario-tennis-power-tour"
"Mario Power Tennis","EU","http://image.gamespotcdn.net/gamespot/images/box/2/9/5/928295_68110_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/9/5/928295_68110_back.jpg","Mario Tennis: Power Tour","http://www.gamefaqs.com/gba/928295-mario-tennis-power-tour"
"Mario Tennis: Power Tour","US","http://image.gamespotcdn.net/gamespot/images/box/2/9/5/928295_67352_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/9/5/928295_67352_back.jpg","Mario Tennis: Power Tour","http://www.gamefaqs.com/gba/928295-mario-tennis-power-tour"
"Mario Tennis: Power Tour","AU","http://image.gamespotcdn.net/gamespot/images/box/2/9/5/928295_96926_front.jpg","","Mario Tennis: Power Tour","http://www.gamefaqs.com/gba/928295-mario-tennis-power-tour"
"Mario vs. Donkey Kong","US","http://image.gamespotcdn.net/gamespot/images/box/9/8/1/914981_52626_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/8/1/914981_52626_back.jpg","Mario vs. Donkey Kong","http://www.gamefaqs.com/gba/914981-mario-vs-donkey-kong"
"Mario vs. Donkey Kong","JP","http://image.gamespotcdn.net/gamespot/images/box/9/8/1/914981_40757_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/8/1/914981_40757_back.jpg","Mario vs. Donkey Kong","http://www.gamefaqs.com/gba/914981-mario-vs-donkey-kong"
"Mario vs. Donkey Kong","EU","http://image.gamespotcdn.net/gamespot/images/box/9/8/1/914981_57578_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/8/1/914981_57578_back.jpg","Mario vs. Donkey Kong","http://www.gamefaqs.com/gba/914981-mario-vs-donkey-kong"
"Mario vs. Donkey Kong (GBA SP Mario Limited Edition Pack)","EU","http://image.gamespotcdn.net/gamespot/images/box/9/8/1/914981_87852_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/8/1/914981_87852_back.jpg","Mario vs. Donkey Kong","http://www.gamefaqs.com/gba/914981-mario-vs-donkey-kong"
"Marvel: Ultimate Alliance","US","http://image.gamespotcdn.net/gamespot/images/box/9/6/8/932968_75501_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/6/8/932968_75501_back.jpg","Marvel: Ultimate Alliance","http://www.gamefaqs.com/gba/932968-marvel-ultimate-alliance"
"Marvel: Ultimate Alliance","EU","http://image.gamespotcdn.net/gamespot/images/box/9/6/8/932968_75815_front.jpg","","Marvel: Ultimate Alliance","http://www.gamefaqs.com/gba/932968-marvel-ultimate-alliance"
"Mary-Kate and Ashley: Girls Night Out","US","http://image.gamespotcdn.net/gamespot/images/box/5/1/7/567517_7125_front.jpg","","Mary-Kate and Ashley: Girls Night Out","http://www.gamefaqs.com/gba/567517-mary-kate-and-ashley-girls-night-out"
"Mary-Kate and Ashley: Girls Night Out","EU","http://image.gamespotcdn.net/gamespot/images/box/5/1/7/567517_59889_front.jpg","","Mary-Kate and Ashley: Girls Night Out","http://www.gamefaqs.com/gba/567517-mary-kate-and-ashley-girls-night-out"
"Mary-Kate and Ashley: Sweet 16 - Licensed to Drive","US","http://image.gamespotcdn.net/gamespot/images/box/4/0/3/582403_22817_front.jpg","","Mary-Kate and Ashley: Sweet 16 - Licensed to Drive","http://www.gamefaqs.com/gba/582403-mary-kate-and-ashley-sweet-16-licensed-to-drive"
"Mary-Kate and Ashley: Sweet 16 - Licensed to Drive","EU","http://image.gamespotcdn.net/gamespot/images/box/4/0/3/582403_71526_front.jpg","","Mary-Kate and Ashley: Sweet 16 - Licensed to Drive","http://www.gamefaqs.com/gba/582403-mary-kate-and-ashley-sweet-16-licensed-to-drive"
"Masters of the Universe - He-Man: Power of Grayskull","US","http://image.gamespotcdn.net/gamespot/images/box/4/3/3/561433_23645_front.jpg","","Masters of the Universe - He-Man: Power of Grayskull","http://www.gamefaqs.com/gba/561433-masters-of-the-universe-he-man-power-of-grayskull"
"Mat Hoffman's Pro BMX","US","http://image.gamespotcdn.net/gamespot/images/box/6/8/0/516680_50930_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/8/0/516680_50930_back.jpg","Mat Hoffman's Pro BMX","http://www.gamefaqs.com/gba/516680-mat-hoffmans-pro-bmx"
"Mat Hoffman's Pro BMX","EU","http://image.gamespotcdn.net/gamespot/images/box/6/8/0/516680_22899_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/8/0/516680_22899_back.jpg","Mat Hoffman's Pro BMX","http://www.gamefaqs.com/gba/516680-mat-hoffmans-pro-bmx"
"Mat Hoffman's Pro BMX 2","US","http://image.gamespotcdn.net/gamespot/images/box/3/3/3/540333_51059_front.jpg","","Mat Hoffman's Pro BMX 2","http://www.gamefaqs.com/gba/540333-mat-hoffmans-pro-bmx-2"
"Mat Hoffman's Pro BMX 2","EU","http://image.gamespotcdn.net/gamespot/images/box/3/3/3/540333_7172_front.jpg","","Mat Hoffman's Pro BMX 2","http://www.gamefaqs.com/gba/540333-mat-hoffmans-pro-bmx-2"
"Matantei Loki Ragnarok: Gensou no Labyrinth","JP","http://image.gamespotcdn.net/gamespot/images/box/7/4/9/917749_25733_front.jpg","","Matantei Loki Ragnarok: Gensou no Labyrinth","http://www.gamefaqs.com/gba/917749-matantei-loki-ragnarok-gensou-no-labyrinth"
"Matchbox Cross Town Heroes","US","http://image.gamespotcdn.net/gamespot/images/box/2/8/2/561282_45005_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/8/2/561282_45005_back.jpg","Matchbox Cross Town Heroes","http://www.gamefaqs.com/gba/561282-matchbox-cross-town-heroes"
"Matchbox Cross Town Heroes","EU","http://image.gamespotcdn.net/gamespot/images/box/2/8/2/561282_23018_front.jpg","","Matchbox Cross Town Heroes","http://www.gamefaqs.com/gba/561282-matchbox-cross-town-heroes"
"Matchbox Missions: Air, Land and Sea Rescue / Emergency Response","US","http://image.gamespotcdn.net/gamespot/images/box/4/9/1/936491_81657_front.jpg","","Matchbox Missions: Air, Land and Sea Rescue / Emergency Response","http://www.gamefaqs.com/gba/936491-matchbox-missions-air-land-and-sea-rescue"
"Matchbox Missions: Air, Land and Sea Rescue / Emergency Response","EU","http://image.gamespotcdn.net/gamespot/images/box/4/9/1/936491_123214_front.jpg","","Matchbox Missions: Air, Land and Sea Rescue / Emergency Response","http://www.gamefaqs.com/gba/936491-matchbox-missions-air-land-and-sea-rescue"
"Math Patrol: The Kleptoid Threat","US","http://image.gamespotcdn.net/gamespot/images/box/0/2/1/944021_97752_front.jpg","","Math Patrol: The Kleptoid Threat","http://www.gamefaqs.com/gba/944021-math-patrol-the-kleptoid-threat"
"Mawaru Made in Wario","JP","http://image.gamespotcdn.net/gamespot/images/box/1/5/6/922156_60782_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/5/6/922156_60782_back.jpg","WarioWare: Twisted!","http://www.gamefaqs.com/gba/922156-warioware-twisted"
"WarioWare: Twisted!","AU","http://image.gamespotcdn.net/gamespot/images/box/1/5/6/922156_98640_front.jpg","","WarioWare: Twisted!","http://www.gamefaqs.com/gba/922156-warioware-twisted"
