"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"Nichibutsu Mahjong: Yoshimoto Gekijou","JP","http://image.gamespotcdn.net/gamespot/images/box/8/7/0/569870_7886_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/7/0/569870_7886_back.jpg","Nichibutsu Mahjong: Yoshimoto Gekijou","http://www.gamefaqs.com/gameboy/569870-nichibutsu-mahjong-yoshimoto-gekijou"
"Nigel Mansell's World Championship Racing","EU","http://image.gamespotcdn.net/gamespot/images/box/8/3/2/585832_205966_front.jpg","","Nigel Mansell's World Championship Racing","http://www.gamefaqs.com/gameboy/585832-nigel-mansells-world-championship-racing"
"Nigel Mansell's World Championship Racing","US","http://image.gamespotcdn.net/gamespot/images/box/8/3/2/585832_38673_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/3/2/585832_38673_back.jpg","Nigel Mansell's World Championship Racing","http://www.gamefaqs.com/gameboy/585832-nigel-mansells-world-championship-racing"
"Nihonshi Target 201 (Goukaku Boy Series 2)","JP","http://image.gamespotcdn.net/gamespot/images/box/9/4/6/569946_8891_front.jpg","","Nihonshi Target 201","http://www.gamefaqs.com/gameboy/569946-nihonshi-target-201"
"Nikkan Berutomo Club","JP","http://image.gamespotcdn.net/gamespot/images/box/0/6/2/570062_9555_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/2/570062_9555_back.jpg","Nikkan Berutomo Club","http://www.gamefaqs.com/gameboy/570062-nikkan-berutomo-club"
"Super Chinese Land","JP","http://image.gamespotcdn.net/gamespot/images/box/8/3/3/585833_3058_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/3/3/585833_3058_back.jpg","Ninja Boy","http://www.gamefaqs.com/gameboy/585833-ninja-boy"
"Ninja Boy","US","http://image.gamespotcdn.net/gamespot/images/box/8/3/3/585833_62735_front.jpg","","Ninja Boy","http://www.gamefaqs.com/gameboy/585833-ninja-boy"
"Super Chinese Land 2","JP","http://image.gamespotcdn.net/gamespot/images/box/8/3/4/585834_78137_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/3/4/585834_78137_back.jpg","Ninja Boy 2","http://www.gamefaqs.com/gameboy/585834-ninja-boy-2"
"Ninja Boy 2","US","http://image.gamespotcdn.net/gamespot/images/box/8/3/4/585834_38674_front.jpg","","Ninja Boy 2","http://www.gamefaqs.com/gameboy/585834-ninja-boy-2"
"Ninja Ryukenden GB","JP","http://image.gamespotcdn.net/gamespot/images/box/2/8/8/563288_3129_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/8/8/563288_3129_back.jpg","Ninja Gaiden Shadow","http://www.gamefaqs.com/gameboy/563288-ninja-gaiden-shadow"
"Ninja Gaiden Shadow","US","http://image.gamespotcdn.net/gamespot/images/box/2/8/8/563288_28971_front.jpg","","Ninja Gaiden Shadow","http://www.gamefaqs.com/gameboy/563288-ninja-gaiden-shadow"
"Sengoku Ninja-Kun: Ashura no Shou","JP","http://image.gamespotcdn.net/gamespot/images/box/8/3/5/585835_81952_front.jpg","","Ninja Taro","http://www.gamefaqs.com/gameboy/585835-ninja-taro"
"Ninja Taro","US","http://image.gamespotcdn.net/gamespot/images/box/8/3/5/585835_38675_front.jpg","","Ninja Taro","http://www.gamefaqs.com/gameboy/585835-ninja-taro"
"Ninku","JP","http://image.gamespotcdn.net/gamespot/images/box/6/0/4/569604_7388_front.jpg","","Ninku","http://www.gamefaqs.com/gameboy/569604-ninku"
"Ninku Dai-2-Tama: Ninku Sensouhen","JP","http://image.gamespotcdn.net/gamespot/images/box/6/0/5/569605_7389_front.jpg","","Ninku Dai-2-Tama: Ninku Sensouhen","http://www.gamefaqs.com/gameboy/569605-ninku-dai-2-tama-ninku-sensouhen"
"Nintama Rantarou GB","JP","http://image.gamespotcdn.net/gamespot/images/box/9/0/7/569907_9349_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/0/7/569907_9349_back.jpg","Nintama Rantarou GB","http://www.gamefaqs.com/gameboy/569907-nintama-rantarou-gb"
"Nintama Rantarou GB: Eawase Challenge Puzzle","JP","http://image.gamespotcdn.net/gamespot/images/box/0/6/3/570063_9355_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/3/570063_9355_back.jpg","Nintama Rantarou GB: Eawase Challenge Puzzle","http://www.gamefaqs.com/gameboy/570063-nintama-rantarou-gb-eawase-challenge-puzzle"
"Nippon Daihyou Team: Eikou no Eleven","JP","http://image.gamespotcdn.net/gamespot/images/box/0/6/1/570061_9078_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/1/570061_9078_back.jpg","Nippon Daihyou Team: Eikou no Eleven","http://www.gamefaqs.com/gameboy/570061-nippon-daihyou-team-eikou-no-eleven"
"NIV Bible & the 20 Lost Levels of Joshua","US","http://image.gamespotcdn.net/gamespot/images/box/5/2/9/915529_43921_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/2/9/915529_43921_back.jpg","NIV Bible & the 20 Lost Levels of Joshua","http://www.gamefaqs.com/gameboy/915529-niv-bible-and-the-20-lost-levels-of-joshua"
"Nobunaga no Yabou: GameBoy Edition","JP","http://image.gamespotcdn.net/gamespot/images/box/8/3/7/585837_2771_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/3/7/585837_2771_back.jpg","Nobunaga's Ambition","http://www.gamefaqs.com/gameboy/585837-nobunagas-ambition"
"Nobunaga's Ambition","US","http://image.gamespotcdn.net/gamespot/images/box/8/3/7/585837_38677_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/3/7/585837_38677_back.jpg","Nobunaga's Ambition","http://www.gamefaqs.com/gameboy/585837-nobunagas-ambition"
"Nobunaga no Yabou: GameBoy Edition (Masterpiece Series)","JP","http://image.gamespotcdn.net/gamespot/images/box/8/3/7/585837_96571_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/3/7/585837_96571_back.jpg","Nobunaga's Ambition","http://www.gamefaqs.com/gameboy/585837-nobunagas-ambition"
"Nontan no Issho: Kuru Kuru Puzzle","JP","http://image.gamespotcdn.net/gamespot/images/box/8/7/2/569872_7602_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/7/2/569872_7602_back.jpg","Nontan no Issho: Kuru Kuru Puzzle","http://www.gamefaqs.com/gameboy/569872-nontan-no-issho-kuru-kuru-puzzle"
"Noobow","JP","http://image.gamespotcdn.net/gamespot/images/box/5/9/1/569591_7796_front.jpg","","Noobow","http://www.gamefaqs.com/gameboy/569591-noobow"
"Oddworld Adventures","US","http://image.gamespotcdn.net/gamespot/images/box/6/8/1/574681_46173_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/8/1/574681_46173_back.jpg","Oddworld Adventures","http://www.gamefaqs.com/gameboy/574681-oddworld-adventures"
"Oddworld Adventures","EU","http://image.gamespotcdn.net/gamespot/images/box/6/8/1/574681_127780_front.jpg","","Oddworld Adventures","http://www.gamefaqs.com/gameboy/574681-oddworld-adventures"
"Olympic Summer Games: Atlanta 1996","US","http://image.gamespotcdn.net/gamespot/images/box/8/3/8/585838_38678_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/3/8/585838_38678_back.jpg","Olympic Summer Games","http://www.gamefaqs.com/gameboy/585838-olympic-summer-games"
"Oni II: Innin Densetsu","JP","http://image.gamespotcdn.net/gamespot/images/box/7/3/2/569732_7587_front.jpg","","Oni II: Innin Densetsu","http://www.gamefaqs.com/gameboy/569732-oni-ii-innin-densetsu"
"Oni III: Kuro no Hakaishin","JP","http://image.gamespotcdn.net/gamespot/images/box/6/0/8/569608_7582_front.jpg","","Oni III: Kuro no Hakaishin","http://www.gamefaqs.com/gameboy/569608-oni-iii-kuro-no-hakaishin"
"Oni IV: Kishin no Ketsuzoku","JP","http://image.gamespotcdn.net/gamespot/images/box/6/0/9/569609_7583_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/0/9/569609_7583_back.jpg","Oni IV: Kishin no Ketsuzoku","http://www.gamefaqs.com/gameboy/569609-oni-iv-kishin-no-ketsuzoku"
"Oni V: Innin no Tsugumono","JP","http://image.gamespotcdn.net/gamespot/images/box/6/1/0/569610_7584_front.jpg","","Oni V: Innin no Tsugumono","http://www.gamefaqs.com/gameboy/569610-oni-v-innin-no-tsugumono"
"Onigashima Pachinko-Ten","JP","http://image.gamespotcdn.net/gamespot/images/box/6/6/7/569667_7630_front.jpg","","Onigashima Pachinko-Ten","http://www.gamefaqs.com/gameboy/569667-onigashima-pachinko-ten"
"Othello","JP","http://image.gamespotcdn.net/gamespot/images/box/5/6/7/579567_20775_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/6/7/579567_20775_back.jpg","Othello","http://www.gamefaqs.com/gameboy/579567-othello"
"Othello","EU","http://image.gamespotcdn.net/gamespot/images/box/5/6/7/579567_96319_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/6/7/579567_96319_back.jpg","Othello","http://www.gamefaqs.com/gameboy/579567-othello"
"Othello World","JP","http://image.gamespotcdn.net/gamespot/images/box/8/6/9/569869_7894_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/6/9/569869_7894_back.jpg","Othello World","http://www.gamefaqs.com/gameboy/569869-othello-world"
"Otogi Banashi Taisen","JP","http://image.gamespotcdn.net/gamespot/images/box/5/8/0/569580_8122_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/8/0/569580_8122_back.jpg","Otogi Banashi Taisen","http://www.gamefaqs.com/gameboy/569580-otogi-banashi-taisen"
"Ottos Ottifanten: Baby Brunos Alptraum","EU","http://image.gamespotcdn.net/gamespot/images/box/2/7/1/997271_170670_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/7/1/997271_170670_back.jpg","Ottos Ottifanten: Baby Brunos Alptraum","http://www.gamefaqs.com/gameboy/997271-ottos-ottifanten-baby-brunos-alptraum"
"Out of Gas","US","http://image.gamespotcdn.net/gamespot/images/box/8/3/9/585839_38679_front.jpg","","Out of Gas","http://www.gamefaqs.com/gameboy/585839-out-of-gas"
"Outburst","JP","http://image.gamespotcdn.net/gamespot/images/box/8/7/3/585873_92377_front.jpg","","Raging Fighter","http://www.gamefaqs.com/gameboy/585873-raging-fighter"
"Raging Fighter","US","http://image.gamespotcdn.net/gamespot/images/box/8/7/3/585873_38699_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/7/3/585873_38699_back.jpg","Raging Fighter","http://www.gamefaqs.com/gameboy/585873-raging-fighter"
"Oyatsu Quiz Mogumogu Q","JP","http://image.gamespotcdn.net/gamespot/images/box/9/7/7/569977_9857_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/7/7/569977_9857_back.jpg","Oyatsu Quiz Mogumogu Q","http://www.gamefaqs.com/gameboy/569977-oyatsu-quiz-mogumogu-q"
"P-Man","JP","http://image.gamespotcdn.net/gamespot/images/box/8/6/0/585860_96643_front.jpg","","Prehistorik Man","http://www.gamefaqs.com/gameboy/585860-prehistorik-man"
"Prehistorik Man","US","http://image.gamespotcdn.net/gamespot/images/box/8/6/0/585860_38691_front.jpg","","Prehistorik Man","http://www.gamefaqs.com/gameboy/585860-prehistorik-man"
"Prehistorik Man","EU","http://image.gamespotcdn.net/gamespot/images/box/8/6/0/585860_204110_front.jpg","","Prehistorik Man","http://www.gamefaqs.com/gameboy/585860-prehistorik-man"
"Pac-Panic","JP","http://image.gamespotcdn.net/gamespot/images/box/8/4/0/585840_69823_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/4/0/585840_69823_back.jpg","Pac-Attack","http://www.gamefaqs.com/gameboy/585840-pac-attack"
"Pac-Panic","EU","http://image.gamespotcdn.net/gamespot/images/box/8/4/0/585840_205968_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/4/0/585840_205968_back.jpg","Pac-Attack","http://www.gamefaqs.com/gameboy/585840-pac-attack"
"Pac-Attack","US","http://image.gamespotcdn.net/gamespot/images/box/8/4/0/585840_38680_front.jpg","","Pac-Attack","http://www.gamefaqs.com/gameboy/585840-pac-attack"
"Pac-in-Time","JP","http://image.gamespotcdn.net/gamespot/images/box/8/4/1/585841_1967_front.jpg","","Pac-in-Time","http://www.gamefaqs.com/gameboy/585841-pac-in-time"
"Pac-in-Time","US","http://image.gamespotcdn.net/gamespot/images/box/8/4/1/585841_86861_front.jpg","","Pac-in-Time","http://www.gamefaqs.com/gameboy/585841-pac-in-time"
"Pac-In-Time","EU","http://image.gamespotcdn.net/gamespot/images/box/8/4/1/585841_205969_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/4/1/585841_205969_back.jpg","Pac-in-Time","http://www.gamefaqs.com/gameboy/585841-pac-in-time"
"Pac-Man","JP","http://image.gamespotcdn.net/gamespot/images/box/8/4/2/585842_1968_front.jpg","","Pac-Man","http://www.gamefaqs.com/gameboy/585842-pac-man"
"Pac-Man","US","http://image.gamespotcdn.net/gamespot/images/box/8/4/2/585842_68089_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/4/2/585842_68089_back.jpg","Pac-Man","http://www.gamefaqs.com/gameboy/585842-pac-man"
"Pachi-Slot Hisshou Guide GB","JP","http://image.gamespotcdn.net/gamespot/images/box/9/2/6/569926_10092_front.jpg","","Pachi-Slot Hisshou Guide GB","http://www.gamefaqs.com/gameboy/569926-pachi-slot-hisshou-guide-gb"
"Pachi-Slot Kids","JP","http://image.gamespotcdn.net/gamespot/images/box/8/2/1/569821_7954_front.jpg","","Pachi-Slot Kids","http://www.gamefaqs.com/gameboy/569821-pachi-slot-kids"
"Pachi-Slot Kids 2","JP","http://image.gamespotcdn.net/gamespot/images/box/8/8/0/569880_7639_front.jpg","","Pachi-Slot Kids 2","http://www.gamefaqs.com/gameboy/569880-pachi-slot-kids-2"
"Pachi-Slot Kids 3","JP","http://image.gamespotcdn.net/gamespot/images/box/9/2/7/569927_9453_front.jpg","","Pachi-Slot Kids 3","http://www.gamefaqs.com/gameboy/569927-pachi-slot-kids-3"
"Pachi-Slot World Cup '94","JP","http://image.gamespotcdn.net/gamespot/images/box/8/7/9/569879_7704_front.jpg","","Pachi-Slot World Cup '94","http://www.gamefaqs.com/gameboy/569879-pachi-slot-world-cup-94"
"Pachinko CR Daiku no Gen-San GB","JP","http://image.gamespotcdn.net/gamespot/images/box/0/7/5/570075_9965_front.jpg","","Pachinko CR Daiku no Gen-San GB","http://www.gamefaqs.com/gameboy/570075-pachinko-cr-daiku-no-gen-san-gb"
"Pachinko Data Card: Chou Ataru-kun","JP","http://image.gamespotcdn.net/gamespot/images/box/7/1/9/571719_11357_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/9/571719_11357_back.jpg","Pachinko Data Card","http://www.gamefaqs.com/gameboy/571719-pachinko-data-card"
"Pachinko Kaguya Hime","JP","http://image.gamespotcdn.net/gamespot/images/box/7/6/5/569765_7633_front.jpg","","Pachinko Kaguya Hime","http://www.gamefaqs.com/gameboy/569765-pachinko-kaguya-hime"
"Pachinko Monogatari Gaiden","JP","http://image.gamespotcdn.net/gamespot/images/box/9/2/5/569925_9657_front.jpg","","Pachinko Monogatari Gaiden","http://www.gamefaqs.com/gameboy/569925-pachinko-monogatari-gaiden"
"Pachinko Seiyuuki","JP","http://image.gamespotcdn.net/gamespot/images/box/6/9/5/569695_7632_front.jpg","","Pachinko Seiyuuki","http://www.gamefaqs.com/gameboy/569695-pachinko-seiyuuki"
"Pachinko Time","JP","http://image.gamespotcdn.net/gamespot/images/box/5/3/8/579538_20347_front.jpg","","Pachinko Time","http://www.gamefaqs.com/gameboy/579538-pachinko-time"
"Pachiokun","JP","http://image.gamespotcdn.net/gamespot/images/box/8/2/0/569820_7953_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/2/0/569820_7953_back.jpg","Pachiokun","http://www.gamefaqs.com/gameboy/569820-pachiokun"
"Pachiokun 2","JP","http://image.gamespotcdn.net/gamespot/images/box/8/7/7/569877_7637_front.jpg","","Pachiokun 2","http://www.gamefaqs.com/gameboy/569877-pachiokun-2"
"Pachiokun 3","JP","http://image.gamespotcdn.net/gamespot/images/box/9/2/4/569924_9452_front.jpg","","Pachiokun 3","http://www.gamefaqs.com/gameboy/569924-pachiokun-3"
"Pachiokun Game Gallery","JP","http://image.gamespotcdn.net/gamespot/images/box/9/6/4/569964_9454_front.jpg","","Pachiokun Game Gallery","http://www.gamefaqs.com/gameboy/569964-pachiokun-game-gallery"
"Pachiokun Puzzle Castle","JP","http://image.gamespotcdn.net/gamespot/images/box/8/7/8/569878_7638_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/7/8/569878_7638_back.jpg","Pachiokun Puzzle Castle","http://www.gamefaqs.com/gameboy/569878-pachiokun-puzzle-castle"
"The Pagemaster","US","http://image.gamespotcdn.net/gamespot/images/box/8/4/3/585843_38681_front.jpg","","The Pagemaster","http://www.gamefaqs.com/gameboy/585843-the-pagemaster"
"Painter Momopie","JP","http://image.gamespotcdn.net/gamespot/images/box/8/9/4/579894_20845_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/9/4/579894_20845_back.jpg","Painter Momopie","http://www.gamefaqs.com/gameboy/579894-painter-momopie"
"Palamedes","JP","http://image.gamespotcdn.net/gamespot/images/box/7/2/1/579721_20681_front.jpg","","Palamedes","http://www.gamefaqs.com/gameboy/579721-palamedes"
"Palamedes","EU","http://image.gamespotcdn.net/gamespot/images/box/7/2/1/579721_219516_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/2/1/579721_219516_back.jpg","Palamedes","http://www.gamefaqs.com/gameboy/579721-palamedes"
"Panel Action Bingo","US","http://image.gamespotcdn.net/gamespot/images/box/8/4/4/585844_38682_front.jpg","","Panel Action Bingo","http://www.gamefaqs.com/gameboy/585844-panel-action-bingo"
"Panel no Ninja Kesamaru","JP","http://image.gamespotcdn.net/gamespot/images/box/7/6/6/569766_7552_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/6/6/569766_7552_back.jpg","Panel no Ninja Kesamaru","http://www.gamefaqs.com/gameboy/569766-panel-no-ninja-kesamaru"
"Paperboy","US","http://image.gamespotcdn.net/gamespot/images/box/8/4/5/585845_38683_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/4/5/585845_38683_back.jpg","Paperboy","http://www.gamefaqs.com/gameboy/585845-paperboy"
"Paperboy","EU","http://image.gamespotcdn.net/gamespot/images/box/8/4/5/585845_220680_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/4/5/585845_220680_back.jpg","Paperboy","http://www.gamefaqs.com/gameboy/585845-paperboy"
"Paperboy 2","US","http://image.gamespotcdn.net/gamespot/images/box/8/4/6/585846_38684_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/4/6/585846_38684_back.jpg","Paperboy 2","http://www.gamefaqs.com/gameboy/585846-paperboy-2"
"Parasol Henbee","JP","http://image.gamespotcdn.net/gamespot/images/box/8/5/9/579859_20248_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/5/9/579859_20248_back.jpg","Parasol Henbee","http://www.gamefaqs.com/gameboy/579859-parasol-henbee"
"Parasol Stars: Rainbow Islands II","EU","http://image.gamespotcdn.net/gamespot/images/box/7/0/6/939706_89586_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/6/939706_89586_back.jpg","Parasol Stars: Rainbow Islands II","http://www.gamefaqs.com/gameboy/939706-parasol-stars-rainbow-islands-ii"
"Parodius da!","JP","http://image.gamespotcdn.net/gamespot/images/box/7/7/2/574772_13586_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/2/574772_13586_back.jpg","Parodius","http://www.gamefaqs.com/gameboy/574772-parodius"
"Parodius","EU","http://image.gamespotcdn.net/gamespot/images/box/7/7/2/574772_109186_front.jpg","","Parodius","http://www.gamefaqs.com/gameboy/574772-parodius"
"Patlabor: The Mobile Police","JP","http://image.gamespotcdn.net/gamespot/images/box/6/8/3/579683_20538_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/8/3/579683_20538_back.jpg","Patlabor: The Mobile Police","http://www.gamefaqs.com/gameboy/579683-patlabor-the-mobile-police"
"Peke to Poko no Daruman Busters","JP","http://image.gamespotcdn.net/gamespot/images/box/7/1/3/569713_7586_front.jpg","","Peke to Poko no Daruman Busters","http://www.gamefaqs.com/gameboy/569713-peke-to-poko-no-daruman-busters"
"Penguin Land","JP","http://image.gamespotcdn.net/gamespot/images/box/1/3/7/575137_14506_front.jpg","","Penguin Land","http://www.gamefaqs.com/gameboy/575137-penguin-land"
