"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"Arrow Flash","KO","http://image.gamespotcdn.net/gamespot/images/box/0/3/2/586032_196691_front.jpg","","Arrow Flash","http://www.gamefaqs.com/genesis/586032-arrow-flash"
"Art Alive","US","http://image.gamespotcdn.net/gamespot/images/box/0/3/3/586033_56949_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/3/586033_56949_back.jpg","Art Alive","http://www.gamefaqs.com/genesis/586033-art-alive"
"Art Alive","JP","http://image.gamespotcdn.net/gamespot/images/box/0/3/3/586033_2124_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/3/586033_2124_back.jpg","Art Alive","http://www.gamefaqs.com/genesis/586033-art-alive"
"Art Alive","EU","http://image.gamespotcdn.net/gamespot/images/box/0/3/3/586033_94777_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/3/586033_94777_back.jpg","Art Alive","http://www.gamefaqs.com/genesis/586033-art-alive"
"Art Alive","AU","http://image.gamespotcdn.net/gamespot/images/box/0/3/3/586033_196693_front.jpg","","Art Alive","http://www.gamefaqs.com/genesis/586033-art-alive"
"Art Alive","SA","http://image.gamespotcdn.net/gamespot/images/box/0/3/3/586033_100812_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/3/586033_100812_back.jpg","Art Alive","http://www.gamefaqs.com/genesis/586033-art-alive"
"Art of Fighting","US","http://image.gamespotcdn.net/gamespot/images/box/3/1/2/563312_51497_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/1/2/563312_51497_back.jpg","Art of Fighting","http://www.gamefaqs.com/genesis/563312-art-of-fighting"
"Art of Fighting","EU","http://image.gamespotcdn.net/gamespot/images/box/3/1/2/563312_72253_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/1/2/563312_72253_back.jpg","Art of Fighting","http://www.gamefaqs.com/genesis/563312-art-of-fighting"
"Ryuuko no Ken","JP","http://image.gamespotcdn.net/gamespot/images/box/3/1/2/563312_2125_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/1/2/563312_2125_back.jpg","Art of Fighting","http://www.gamefaqs.com/genesis/563312-art-of-fighting"
"Assault Suit Leynos","JP","http://image.gamespotcdn.net/gamespot/images/box/5/2/0/586520_3233_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/2/0/586520_3233_back.jpg","Target Earth","http://www.gamefaqs.com/genesis/586520-target-earth"
"Target Earth","US","http://image.gamespotcdn.net/gamespot/images/box/5/2/0/586520_55007_front.jpg","","Target Earth","http://www.gamefaqs.com/genesis/586520-target-earth"
"Asterix and the Great Rescue","EU","http://image.gamespotcdn.net/gamespot/images/box/0/3/4/586034_88176_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/4/586034_88176_back.jpg","Asterix and the Great Rescue","http://www.gamefaqs.com/genesis/586034-asterix-and-the-great-rescue"
"Asterix and the Great Rescue","US","http://image.gamespotcdn.net/gamespot/images/box/0/3/4/586034_38807_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/4/586034_38807_back.jpg","Asterix and the Great Rescue","http://www.gamefaqs.com/genesis/586034-asterix-and-the-great-rescue"
"Asterix and the Great Rescue","SA","http://image.gamespotcdn.net/gamespot/images/box/0/3/4/586034_196694_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/4/586034_196694_back.jpg","Asterix and the Great Rescue","http://www.gamefaqs.com/genesis/586034-asterix-and-the-great-rescue"
"Asterix and the Power of the Gods","EU","http://image.gamespotcdn.net/gamespot/images/box/0/9/3/568093_86934_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/9/3/568093_86934_back.jpg","Asterix and the Power of the Gods","http://www.gamefaqs.com/genesis/568093-asterix-and-the-power-of-the-gods"
"Asterix and the Power of the Gods","AU","http://image.gamespotcdn.net/gamespot/images/box/0/9/3/568093_196696_front.jpg","","Asterix and the Power of the Gods","http://www.gamefaqs.com/genesis/568093-asterix-and-the-power-of-the-gods"
"Atomic Robo-Kid","US","http://image.gamespotcdn.net/gamespot/images/box/0/3/5/586035_51619_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/5/586035_51619_back.jpg","Atomic Robo-Kid","http://www.gamefaqs.com/genesis/586035-atomic-robo-kid"
"Atomic Robo-Kid","JP","http://image.gamespotcdn.net/gamespot/images/box/0/3/5/586035_3626_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/5/586035_3626_back.jpg","Atomic Robo-Kid","http://www.gamefaqs.com/genesis/586035-atomic-robo-kid"
"Chelnov","JP","http://image.gamespotcdn.net/gamespot/images/box/0/3/6/586036_2819_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/6/586036_2819_back.jpg","Atomic Runner","http://www.gamefaqs.com/genesis/586036-atomic-runner"
"Atomic Runner","US","http://image.gamespotcdn.net/gamespot/images/box/0/3/6/586036_71044_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/6/586036_71044_back.jpg","Atomic Runner","http://www.gamefaqs.com/genesis/586036-atomic-runner"
"Atomic Runner","EU","http://image.gamespotcdn.net/gamespot/images/box/0/3/6/586036_84314_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/6/586036_84314_back.jpg","Atomic Runner","http://www.gamefaqs.com/genesis/586036-atomic-runner"
"ATP Tour Championship Tennis","US","http://image.gamespotcdn.net/gamespot/images/box/0/3/7/586037_46701_front.jpg","","ATP Tour Championship Tennis","http://www.gamefaqs.com/genesis/586037-atp-tour-championship-tennis"
"ATP Tour","EU","http://image.gamespotcdn.net/gamespot/images/box/0/3/7/586037_88177_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/7/586037_88177_back.jpg","ATP Tour Championship Tennis","http://www.gamefaqs.com/genesis/586037-atp-tour-championship-tennis"
"ATP Tour","AU","http://image.gamespotcdn.net/gamespot/images/box/0/3/7/586037_120874_front.jpg","","ATP Tour Championship Tennis","http://www.gamefaqs.com/genesis/586037-atp-tour-championship-tennis"
"Australian Rugby League","AU","http://image.gamespotcdn.net/gamespot/images/box/7/7/1/581771_93238_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/1/581771_93238_back.jpg","Australian Rugby League","http://www.gamefaqs.com/genesis/581771-australian-rugby-league"
"Australian Rugby League","EU","http://image.gamespotcdn.net/gamespot/images/box/7/7/1/581771_21425_front.jpg","","Australian Rugby League","http://www.gamefaqs.com/genesis/581771-australian-rugby-league"
"Awesome Possum","JP","http://image.gamespotcdn.net/gamespot/images/box/3/1/3/563313_3404_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/1/3/563313_3404_back.jpg","Awesome Possum","http://www.gamefaqs.com/genesis/563313-awesome-possum"
"Awesome Possum","US","http://image.gamespotcdn.net/gamespot/images/box/3/1/3/563313_90012_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/1/3/563313_90012_back.jpg","Awesome Possum","http://www.gamefaqs.com/genesis/563313-awesome-possum"
"Ayrton Senna's Super Monaco GP II","US","http://image.gamespotcdn.net/gamespot/images/box/3/4/6/563346_45483_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/4/6/563346_45483_back.jpg","Ayrton Senna's Super Monaco GP II","http://www.gamefaqs.com/genesis/563346-ayrton-sennas-super-monaco-gp-ii"
"Ayrton Senna's Super Monaco GP II","JP","http://image.gamespotcdn.net/gamespot/images/box/3/4/6/563346_2210_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/4/6/563346_2210_back.jpg","Ayrton Senna's Super Monaco GP II","http://www.gamefaqs.com/genesis/563346-ayrton-sennas-super-monaco-gp-ii"
"Ayrton Senna's Super Monaco GP II","EU","http://image.gamespotcdn.net/gamespot/images/box/3/4/6/563346_88251_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/4/6/563346_88251_back.jpg","Ayrton Senna's Super Monaco GP II","http://www.gamefaqs.com/genesis/563346-ayrton-sennas-super-monaco-gp-ii"
"Ayrton Senna's Super Monaco GP II","SA","http://image.gamespotcdn.net/gamespot/images/box/3/4/6/563346_196698_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/4/6/563346_196698_back.jpg","Ayrton Senna's Super Monaco GP II","http://www.gamefaqs.com/genesis/563346-ayrton-sennas-super-monaco-gp-ii"
"Space Funky B.O.B.","JP","http://image.gamespotcdn.net/gamespot/images/box/0/3/8/586038_3002_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/8/586038_3002_back.jpg","B.O.B.","http://www.gamefaqs.com/genesis/586038-bob"
"B.O.B.","US","http://image.gamespotcdn.net/gamespot/images/box/0/3/8/586038_56950_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/8/586038_56950_back.jpg","B.O.B.","http://www.gamefaqs.com/genesis/586038-bob"
"B.O.B.","EU","http://image.gamespotcdn.net/gamespot/images/box/0/3/8/586038_91654_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/8/586038_91654_back.jpg","B.O.B.","http://www.gamefaqs.com/genesis/586038-bob"
"Baby's Day Out","US","http://image.gamespotcdn.net/gamespot/images/box/7/2/7/575727_34474_front.jpg","","Baby's Day Out","http://www.gamefaqs.com/genesis/575727-babys-day-out"
"Back to the Future Part III","US","http://image.gamespotcdn.net/gamespot/images/box/0/3/9/586039_38808_front.jpg","","Back to the Future Part III","http://www.gamefaqs.com/genesis/586039-back-to-the-future-part-iii"
"Back to the Future Part III","EU","http://image.gamespotcdn.net/gamespot/images/box/0/3/9/586039_88082_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/9/586039_88082_back.jpg","Back to the Future Part III","http://www.gamefaqs.com/genesis/586039-back-to-the-future-part-iii"
"Back to the Future Part III","SA","http://image.gamespotcdn.net/gamespot/images/box/0/3/9/586039_197020_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/9/586039_197020_back.jpg","Back to the Future Part III","http://www.gamefaqs.com/genesis/586039-back-to-the-future-part-iii"
"Bad Omen","JP","http://image.gamespotcdn.net/gamespot/images/box/1/3/7/586137_22256_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/3/7/586137_22256_back.jpg","Devilish: The Next Possession","http://www.gamefaqs.com/genesis/586137-devilish-the-next-possession"
"Devilish: The Next Possession","US","http://image.gamespotcdn.net/gamespot/images/box/1/3/7/586137_38863_front.jpg","","Devilish: The Next Possession","http://www.gamefaqs.com/genesis/586137-devilish-the-next-possession"
"Bahamut Senki","JP","http://image.gamespotcdn.net/gamespot/images/box/4/2/5/570425_8680_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/2/5/570425_8680_back.jpg","Bahamut Senki","http://www.gamefaqs.com/genesis/570425-bahamut-senki"
"Ball Jacks","JP","http://image.gamespotcdn.net/gamespot/images/box/4/5/5/570455_8487_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/5/5/570455_8487_back.jpg","Ball Jacks","http://www.gamefaqs.com/genesis/570455-ball-jacks"
"Ball Jacks","EU","http://image.gamespotcdn.net/gamespot/images/box/4/5/5/570455_70112_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/5/5/570455_70112_back.jpg","Ball Jacks","http://www.gamefaqs.com/genesis/570455-ball-jacks"
"Ballz 3D","US","http://image.gamespotcdn.net/gamespot/images/box/0/4/0/586040_38809_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/4/0/586040_38809_back.jpg","Ballz 3D","http://www.gamefaqs.com/genesis/586040-ballz-3d"
"Ballz 3D","SA","http://image.gamespotcdn.net/gamespot/images/box/0/4/0/586040_197021_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/4/0/586040_197021_back.jpg","Ballz 3D","http://www.gamefaqs.com/genesis/586040-ballz-3d"
"Ballz 3D: The Battle of the Ballz","EU","http://image.gamespotcdn.net/gamespot/images/box/0/4/0/586040_88565_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/4/0/586040_88565_back.jpg","Ballz 3D","http://www.gamefaqs.com/genesis/586040-ballz-3d"
"Ballz 3D: Fighting at Its Ballziest","AU","http://image.gamespotcdn.net/gamespot/images/box/0/4/0/586040_197159_front.jpg","","Ballz 3D","http://www.gamefaqs.com/genesis/586040-ballz-3d"
"Sonic the Hedgehog","US","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/454495_44056_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/454495_44056_back.jpg","Sonic the Hedgehog","http://www.gamefaqs.com/genesis/454495-sonic-the-hedgehog"
"Sonic the Hedgehog","EU","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/454495_68807_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/454495_68807_back.jpg","Sonic the Hedgehog","http://www.gamefaqs.com/genesis/454495-sonic-the-hedgehog"
"Sonic the Hedgehog","JP","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/454495_2199_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/454495_2199_back.jpg","Sonic the Hedgehog","http://www.gamefaqs.com/genesis/454495-sonic-the-hedgehog"
"Sonic the Hedgehog","SA","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/454495_197184_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/454495_197184_back.jpg","Sonic the Hedgehog","http://www.gamefaqs.com/genesis/454495-sonic-the-hedgehog"
"Sonic the Hedgehog (Not for Resale)","US","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/454495_100528_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/454495_100528_back.jpg","Sonic the Hedgehog","http://www.gamefaqs.com/genesis/454495-sonic-the-hedgehog"
"Sonic the Hedgehog (Canadian)","US","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/454495_123931_front.jpg","","Sonic the Hedgehog","http://www.gamefaqs.com/genesis/454495-sonic-the-hedgehog"
"Sonic the Hedgehog (Classic)","US","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/454495_100527_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/454495_100527_back.jpg","Sonic the Hedgehog","http://www.gamefaqs.com/genesis/454495-sonic-the-hedgehog"
"Sonic the Hedgehog 3","US","http://image.gamespotcdn.net/gamespot/images/box/4/7/2/586472_46788_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/2/586472_46788_back.jpg","Sonic the Hedgehog 3","http://www.gamefaqs.com/genesis/586472-sonic-the-hedgehog-3"
"Sonic the Hedgehog 3","JP","http://image.gamespotcdn.net/gamespot/images/box/4/7/2/586472_2201_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/2/586472_2201_back.jpg","Sonic the Hedgehog 3","http://www.gamefaqs.com/genesis/586472-sonic-the-hedgehog-3"
"Sonic 3","EU","http://image.gamespotcdn.net/gamespot/images/box/4/7/2/586472_78146_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/2/586472_78146_back.jpg","Sonic the Hedgehog 3","http://www.gamefaqs.com/genesis/586472-sonic-the-hedgehog-3"
"Sonic 3 (Sega Platinum Collection)","AU","http://image.gamespotcdn.net/gamespot/images/box/4/7/2/586472_178261_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/2/586472_178261_back.jpg","Sonic the Hedgehog 3","http://www.gamefaqs.com/genesis/586472-sonic-the-hedgehog-3"
"Sonic the Hedgehog 3 (Mega Hit Series)","US","http://image.gamespotcdn.net/gamespot/images/box/4/7/2/586472_101687_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/2/586472_101687_back.jpg","Sonic the Hedgehog 3","http://www.gamefaqs.com/genesis/586472-sonic-the-hedgehog-3"
"Barbie Super Model","US","http://image.gamespotcdn.net/gamespot/images/box/0/4/1/586041_46702_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/4/1/586041_46702_back.jpg","Barbie Super Model","http://www.gamefaqs.com/genesis/586041-barbie-super-model"
"Barbie Vacation Adventure","US","http://image.gamespotcdn.net/gamespot/images/box/7/2/8/575728_34475_front.jpg","","Barbie Vacation Adventure","http://www.gamefaqs.com/genesis/575728-barbie-vacation-adventure"
"Bare Knuckle: Ikari no Tekken","JP","http://image.gamespotcdn.net/gamespot/images/box/4/9/6/454496_2204_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/6/454496_2204_back.jpg","Streets of Rage","http://www.gamefaqs.com/genesis/454496-streets-of-rage"
"Streets of Rage","US","http://image.gamespotcdn.net/gamespot/images/box/4/9/6/454496_44057_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/6/454496_44057_back.jpg","Streets of Rage","http://www.gamefaqs.com/genesis/454496-streets-of-rage"
"Streets of Rage","EU","http://image.gamespotcdn.net/gamespot/images/box/4/9/6/454496_93460_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/6/454496_93460_back.jpg","Streets of Rage","http://www.gamefaqs.com/genesis/454496-streets-of-rage"
"Bare Knuckle","KO","http://image.gamespotcdn.net/gamespot/images/box/4/9/6/454496_197182_front.jpg","","Streets of Rage","http://www.gamefaqs.com/genesis/454496-streets-of-rage"
"Streets of Rage 2","US","http://image.gamespotcdn.net/gamespot/images/box/3/4/4/563344_45481_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/4/4/563344_45481_back.jpg","Streets of Rage II","http://www.gamefaqs.com/genesis/563344-streets-of-rage-ii"
"Bare Knuckle II: Shitou no Chinkon Uta","JP","http://image.gamespotcdn.net/gamespot/images/box/3/4/4/563344_2205_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/4/4/563344_2205_back.jpg","Streets of Rage II","http://www.gamefaqs.com/genesis/563344-streets-of-rage-ii"
"Streets of Rage II","EU","http://image.gamespotcdn.net/gamespot/images/box/3/4/4/563344_88089_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/4/4/563344_88089_back.jpg","Streets of Rage II","http://www.gamefaqs.com/genesis/563344-streets-of-rage-ii"
"Bare Knuckle II","KO","http://image.gamespotcdn.net/gamespot/images/box/3/4/4/563344_197181_front.jpg","","Streets of Rage II","http://www.gamefaqs.com/genesis/563344-streets-of-rage-ii"
"Streets of Rage 3","US","http://image.gamespotcdn.net/gamespot/images/box/4/9/6/586496_46797_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/6/586496_46797_back.jpg","Streets of Rage 3","http://www.gamefaqs.com/genesis/586496-streets-of-rage-3"
"Streets of Rage 3","EU","http://image.gamespotcdn.net/gamespot/images/box/4/9/6/586496_88190_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/6/586496_88190_back.jpg","Streets of Rage 3","http://www.gamefaqs.com/genesis/586496-streets-of-rage-3"
