"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"Black Bass: Lure Fishing","US","http://image.gamespotcdn.net/gamespot/images/box/8/8/2/915882_43602_front.jpg","","Black Bass: Lure Fishing","http://www.gamefaqs.com/gbc/915882-black-bass-lure-fishing"
"The Black Onyx","JP","http://image.gamespotcdn.net/gamespot/images/box/3/8/7/580387_19939_front.jpg","","The Black Onyx","http://www.gamefaqs.com/gbc/580387-the-black-onyx"
"Blade","US","http://image.gamespotcdn.net/gamespot/images/box/8/3/9/915839_43626_front.jpg","","Blade","http://www.gamefaqs.com/gbc/915839-blade"
"Blade","EU","http://image.gamespotcdn.net/gamespot/images/box/8/3/9/915839_16954_front.jpg","","Blade","http://www.gamefaqs.com/gbc/915839-blade"
"Meta Fight EX","JP","http://image.gamespotcdn.net/gamespot/images/box/2/1/3/371213_83713_front.jpg","","Blaster Master: Enemy Below","http://www.gamefaqs.com/gbc/371213-blaster-master-enemy-below"
"Blaster Master: Enemy Below","US","http://image.gamespotcdn.net/gamespot/images/box/2/1/3/371213_43734_front.jpg","","Blaster Master: Enemy Below","http://www.gamefaqs.com/gbc/371213-blaster-master-enemy-below"
"Blaster Master: Enemy Below","EU","http://image.gamespotcdn.net/gamespot/images/box/2/1/3/371213_110892_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/1/3/371213_110892_back.jpg","Blaster Master: Enemy Below","http://www.gamefaqs.com/gbc/371213-blaster-master-enemy-below"
"Blue's Clues: Blue's Alphabet Book","US","http://image.gamespotcdn.net/gamespot/images/box/9/6/0/576960_35007_front.jpg","","Blue's Clues: Blue's Alphabet Book","http://www.gamefaqs.com/gbc/576960-blues-clues-blues-alphabet-book"
"Boarder Zone","US","http://image.gamespotcdn.net/gamespot/images/box/1/9/4/576194_34700_front.jpg","","Boarder Zone","http://www.gamefaqs.com/gbc/576194-boarder-zone"
"Bob et Bobette: Les Dompteurs du Temps","EU","http://image.gamespotcdn.net/gamespot/images/box/3/9/2/638392_222439_front.jpg","","Bob et Bobette: Les Dompteurs du Temps","http://www.gamefaqs.com/gbc/638392-bob-et-bobette-les-dompteurs-du-temps"
"Bob the Builder: Fix it Fun!","EU","http://image.gamespotcdn.net/gamespot/images/box/2/3/0/579230_61067_front.jpg","","Bob the Builder: Fix it Fun!","http://www.gamefaqs.com/gbc/579230-bob-the-builder-fix-it-fun"
"Bob the Builder: Fix it Fun!","US","http://image.gamespotcdn.net/gamespot/images/box/2/3/0/579230_18495_front.jpg","","Bob the Builder: Fix it Fun!","http://www.gamefaqs.com/gbc/579230-bob-the-builder-fix-it-fun"
"Boku no Camp Ba","JP","http://image.gamespotcdn.net/gamespot/images/box/2/0/6/578206_18943_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/0/6/578206_18943_back.jpg","Boku no Camp Ba","http://www.gamefaqs.com/gbc/578206-boku-no-camp-ba"
"Bokujou Monogatar GB3: Boy Meets Girl","JP","http://image.gamespotcdn.net/gamespot/images/box/1/7/9/915179_61082_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/7/9/915179_61082_back.jpg","Harvest Moon 3 GBC","http://www.gamefaqs.com/gbc/915179-harvest-moon-3-gbc"
"Harvest Moon 3 GBC","US","http://image.gamespotcdn.net/gamespot/images/box/1/7/9/915179_47666_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/7/9/915179_47666_back.jpg","Harvest Moon 3 GBC","http://www.gamefaqs.com/gbc/915179-harvest-moon-3-gbc"
"Bokujou Monogatari GB2","JP","http://image.gamespotcdn.net/gamespot/images/box/1/7/8/915178_60219_front.jpg","","Harvest Moon 2 GBC","http://www.gamefaqs.com/gbc/915178-harvest-moon-2-gbc"
"Harvest Moon 2 GBC","US","http://image.gamespotcdn.net/gamespot/images/box/1/7/8/915178_51997_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/7/8/915178_51997_back.jpg","Harvest Moon 2 GBC","http://www.gamefaqs.com/gbc/915178-harvest-moon-2-gbc"
"Harvest Moon 2 GBC","EU","http://image.gamespotcdn.net/gamespot/images/box/1/7/8/915178_60220_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/7/8/915178_60220_back.jpg","Harvest Moon 2 GBC","http://www.gamefaqs.com/gbc/915178-harvest-moon-2-gbc"
"Bomberman Max: Hikari no Yuusha","JP","http://image.gamespotcdn.net/gamespot/images/box/2/2/0/256220_15624_front.jpg","","Bomberman Max: Blue Champion","http://www.gamefaqs.com/gbc/256220-bomberman-max-blue-champion"
"Bomberman Max: Blue Champion","US","http://image.gamespotcdn.net/gamespot/images/box/2/2/0/256220_43417_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/2/0/256220_43417_back.jpg","Bomberman Max: Blue Champion","http://www.gamefaqs.com/gbc/256220-bomberman-max-blue-champion"
"Bomberman Max: Yami no Senshi","JP","http://image.gamespotcdn.net/gamespot/images/box/6/7/8/918678_15623_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/7/8/918678_15623_back.jpg","Bomberman Max: Red Challenger","http://www.gamefaqs.com/gbc/918678-bomberman-max-red-challenger"
"Bomberman Max: Red Challenger","US","http://image.gamespotcdn.net/gamespot/images/box/6/7/8/918678_48931_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/7/8/918678_48931_back.jpg","Bomberman Max: Red Challenger","http://www.gamefaqs.com/gbc/918678-bomberman-max-red-challenger"
"Bomberman Quest","JP","http://image.gamespotcdn.net/gamespot/images/box/8/6/3/575863_15611_front.jpg","","Bomberman Quest","http://www.gamefaqs.com/gbc/575863-bomberman-quest"
"Bomberman Quest","EU","http://image.gamespotcdn.net/gamespot/images/box/8/6/3/575863_84138_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/6/3/575863_84138_back.jpg","Bomberman Quest","http://www.gamefaqs.com/gbc/575863-bomberman-quest"
"Bouken! Dondoko Shima","JP","http://image.gamespotcdn.net/gamespot/images/box/6/3/6/567636_7982_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/3/6/567636_7982_back.jpg","Bouken! Dondoko Shima","http://www.gamefaqs.com/gbc/567636-bouken-dondoko-shima"
"Bounced","EU","http://image.gamespotcdn.net/gamespot/images/box/6/7/9/918679_25952_front.jpg","","Bounced","http://www.gamefaqs.com/gbc/918679-bounced"
"Brave Saga Shinshou Astaria","JP","http://image.gamespotcdn.net/gamespot/images/box/8/4/3/579843_20225_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/4/3/579843_20225_back.jpg","Brave Saga Shinshou Astaria","http://www.gamefaqs.com/gbc/579843-brave-saga-shinshou-astaria"
"Buffy the Vampire Slayer","US","http://image.gamespotcdn.net/gamespot/images/box/8/3/2/577832_35309_front.jpg","","Buffy the Vampire Slayer","http://www.gamefaqs.com/gbc/577832-buffy-the-vampire-slayer"
"Buffy the Vampire Slayer","EU","http://image.gamespotcdn.net/gamespot/images/box/8/3/2/577832_17072_front.jpg","","Buffy the Vampire Slayer","http://www.gamefaqs.com/gbc/577832-buffy-the-vampire-slayer"
"Bugs Bunny & Lola Bunny: Operation Carrot Patch","EU","http://image.gamespotcdn.net/gamespot/images/box/8/4/1/576841_86466_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/4/1/576841_86466_back.jpg","Looney Tunes: Carrot Crazy","http://www.gamefaqs.com/gbc/576841-looney-tunes-carrot-crazy"
"Looney Tunes: Carrot Crazy","US","http://image.gamespotcdn.net/gamespot/images/box/8/4/1/576841_16898_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/4/1/576841_16898_back.jpg","Looney Tunes: Carrot Crazy","http://www.gamefaqs.com/gbc/576841-looney-tunes-carrot-crazy"
"Bugs Bunny In Crazy Castle 4","JP","http://image.gamespotcdn.net/gamespot/images/box/2/1/2/576212_15902_front.jpg","","Bugs Bunny In Crazy Castle 4","http://www.gamefaqs.com/gbc/576212-bugs-bunny-in-crazy-castle-4"
"Bugs Bunny In Crazy Castle 4","US","http://image.gamespotcdn.net/gamespot/images/box/2/1/2/576212_46306_front.jpg","","Bugs Bunny In Crazy Castle 4","http://www.gamefaqs.com/gbc/576212-bugs-bunny-in-crazy-castle-4"
"Bugs Bunny in Crazy Castle 4","EU","http://image.gamespotcdn.net/gamespot/images/box/2/1/2/576212_110894_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/1/2/576212_110894_back.jpg","Bugs Bunny In Crazy Castle 4","http://www.gamefaqs.com/gbc/576212-bugs-bunny-in-crazy-castle-4"
"Bugs Bunny: Crazy Castle 3","JP","http://image.gamespotcdn.net/gamespot/images/box/8/4/2/574842_14189_front.jpg","","Bugs Bunny: Crazy Castle 3","http://www.gamefaqs.com/gbc/574842-bugs-bunny-crazy-castle-3"
"Bugs Bunny: Crazy Castle 3","US","http://image.gamespotcdn.net/gamespot/images/box/8/4/2/574842_86522_front.jpg","","Bugs Bunny: Crazy Castle 3","http://www.gamefaqs.com/gbc/574842-bugs-bunny-crazy-castle-3"
"Bugs Bunny: Crazy Castle 3","EU","http://image.gamespotcdn.net/gamespot/images/box/8/4/2/574842_79645_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/4/2/574842_79645_back.jpg","Bugs Bunny: Crazy Castle 3","http://www.gamefaqs.com/gbc/574842-bugs-bunny-crazy-castle-3"
"Bundesliga Stars 2001","EU","http://image.gamespotcdn.net/gamespot/images/box/5/6/4/581564_92901_front.jpg","","The F.A. Premier League Stars 2001","http://www.gamefaqs.com/gbc/581564-the-fa-premier-league-stars-2001"
"LNF Stars 2001","EU","http://image.gamespotcdn.net/gamespot/images/box/5/6/4/581564_92902_front.jpg","","The F.A. Premier League Stars 2001","http://www.gamefaqs.com/gbc/581564-the-fa-premier-league-stars-2001"
"The F.A. Premier League Stars 2001","EU","http://image.gamespotcdn.net/gamespot/images/box/5/6/4/581564_21422_front.jpg","","The F.A. Premier League Stars 2001","http://www.gamefaqs.com/gbc/581564-the-fa-premier-league-stars-2001"
"Burai Fighter Color","JP","http://image.gamespotcdn.net/gamespot/images/box/1/1/4/577114_81991_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/4/577114_81991_back.jpg","Space Marauder","http://www.gamefaqs.com/gbc/577114-space-marauder"
"Space Marauder","US","http://image.gamespotcdn.net/gamespot/images/box/1/1/4/577114_35059_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/4/577114_35059_back.jpg","Space Marauder","http://www.gamefaqs.com/gbc/577114-space-marauder"
"Burger Burger Pocket: Hamburger Simulation","JP","http://image.gamespotcdn.net/gamespot/images/box/6/9/7/571697_11310_front.jpg","","Burger Burger Pocket: Hamburger Simulation","http://www.gamefaqs.com/gbc/571697-burger-burger-pocket-hamburger-simulation"
"Burger Paradise International","JP","http://image.gamespotcdn.net/gamespot/images/box/1/0/9/577109_17668_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/9/577109_17668_back.jpg","Burger Paradise International","http://www.gamefaqs.com/gbc/577109-burger-paradise-international"
"Bust-A-Move 4","US","http://image.gamespotcdn.net/gamespot/images/box/3/9/3/575393_46233_front.jpg","","Bust-A-Move 4","http://www.gamefaqs.com/gbc/575393-bust-a-move-4"
"Bust-A-Move 4","EU","http://image.gamespotcdn.net/gamespot/images/box/3/9/3/575393_302735_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/9/3/575393_302735_back.jpg","Bust-A-Move 4","http://www.gamefaqs.com/gbc/575393-bust-a-move-4"
"Puzzle Bobble 4","JP","http://image.gamespotcdn.net/gamespot/images/box/3/9/3/575393_15769_front.jpg","","Bust-A-Move 4","http://www.gamefaqs.com/gbc/575393-bust-a-move-4"
"Bust-A-Move Millennium","US","http://image.gamespotcdn.net/gamespot/images/box/9/8/3/577983_56289_front.jpg","","Bust-A-Move Millennium","http://www.gamefaqs.com/gbc/577983-bust-a-move-millennium"
"Puzzle Bobble Millennium","JP","http://image.gamespotcdn.net/gamespot/images/box/9/8/3/577983_18670_front.jpg","","Bust-A-Move Millennium","http://www.gamefaqs.com/gbc/577983-bust-a-move-millennium"
"Caesars Palace II","US","http://image.gamespotcdn.net/gamespot/images/box/4/3/9/575439_34334_front.jpg","","Caesars Palace II","http://www.gamefaqs.com/gbc/575439-caesars-palace-ii"
"Caesars Palace II","EU","http://image.gamespotcdn.net/gamespot/images/box/4/3/9/575439_110895_front.jpg","","Caesars Palace II","http://www.gamefaqs.com/gbc/575439-caesars-palace-ii"
"Cannon Fodder","EU","http://image.gamespotcdn.net/gamespot/images/box/8/4/1/915841_16938_front.jpg","","Cannon Fodder","http://www.gamefaqs.com/gbc/915841-cannon-fodder"
"Cannon Fodder","US","http://image.gamespotcdn.net/gamespot/images/box/8/4/1/915841_47747_front.jpg","","Cannon Fodder","http://www.gamefaqs.com/gbc/915841-cannon-fodder"
"Card Captor Sakura: Itsumo Sakura-chan to Issho!","JP","http://image.gamespotcdn.net/gamespot/images/box/6/9/1/571691_11347_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/9/1/571691_11347_back.jpg","Card Captor Sakura: Itsumo Sakura-chan to Issho!","http://www.gamefaqs.com/gbc/571691-card-captor-sakura-itsumo-sakura-chan-to-issho"
"Card Captor Sakura: Tomoe Shougakkou Daiundoukai","JP","http://image.gamespotcdn.net/gamespot/images/box/9/7/5/562975_19098_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/7/5/562975_19098_back.jpg","Card Captor Sakura: Tomoe Shougakkou Daiundoukai","http://www.gamefaqs.com/gbc/562975-card-captor-sakura-tomoe-shougakkou-daiundoukai"
"Card Hero: Trading & Battle","JP","http://image.gamespotcdn.net/gamespot/images/box/9/8/9/576989_17357_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/8/9/576989_17357_back.jpg","Card Hero: Trading & Battle","http://www.gamefaqs.com/gbc/576989-card-hero-trading-and-battle"
"Card Hero: Trading & Battle (with Battler Kit 7)","JP","http://image.gamespotcdn.net/gamespot/images/box/9/8/9/576989_17358_front.jpg","","Card Hero: Trading & Battle","http://www.gamefaqs.com/gbc/576989-card-hero-trading-and-battle"
"Carl Lewis Athletics 2000","EU","http://image.gamespotcdn.net/gamespot/images/box/5/9/0/916590_52477_front.jpg","","Carl Lewis Athletics","http://www.gamefaqs.com/gbc/916590-carl-lewis-athletics"
"DSF Carl Lewis Athletics","EU","http://image.gamespotcdn.net/gamespot/images/box/5/9/0/916590_303551_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/9/0/916590_303551_back.jpg","Carl Lewis Athletics","http://www.gamefaqs.com/gbc/916590-carl-lewis-athletics"
"Carmageddon","US","http://image.gamespotcdn.net/gamespot/images/box/5/7/0/250570_43370_front.jpg","","Carmageddon","http://www.gamefaqs.com/gbc/250570-carmageddon"
"Carmageddon","EU","http://image.gamespotcdn.net/gamespot/images/box/5/7/0/250570_110896_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/7/0/250570_110896_back.jpg","Carmageddon","http://www.gamefaqs.com/gbc/250570-carmageddon"
"Casper","US","http://image.gamespotcdn.net/gamespot/images/box/2/2/8/257228_43436_front.jpg","","Casper","http://www.gamefaqs.com/gbc/257228-casper"
"Catwoman","US","http://image.gamespotcdn.net/gamespot/images/box/2/0/1/576201_49710_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/0/1/576201_49710_back.jpg","Catwoman","http://www.gamefaqs.com/gbc/576201-catwoman"
"Catwoman","EU","http://image.gamespotcdn.net/gamespot/images/box/2/0/1/576201_83697_front.jpg","","Catwoman","http://www.gamefaqs.com/gbc/576201-catwoman"
"Catz","US","http://image.gamespotcdn.net/gamespot/images/box/8/8/9/196889_41868_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/8/9/196889_41868_back.jpg","Catz","http://www.gamefaqs.com/gbc/196889-catz"
"Catz","EU","http://image.gamespotcdn.net/gamespot/images/box/8/8/9/196889_110897_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/8/9/196889_110897_back.jpg","Catz","http://www.gamefaqs.com/gbc/196889-catz"
"Centipede","EU","http://image.gamespotcdn.net/gamespot/images/box/3/3/5/575335_189773_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/3/5/575335_189773_back.jpg","Centipede","http://www.gamefaqs.com/gbc/575335-centipede"
"Centipede","US","http://image.gamespotcdn.net/gamespot/images/box/3/3/5/575335_34268_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/3/5/575335_34268_back.jpg","Centipede","http://www.gamefaqs.com/gbc/575335-centipede"
"Championship Motocross 2001 Featuring Ricky Carmichael","US","http://image.gamespotcdn.net/gamespot/images/box/8/1/4/577814_56288_front.jpg","","Championship Motocross 2001 Featuring Ricky Carmichael","http://www.gamefaqs.com/gbc/577814-championship-motocross-2001-featuring-ricky"
"Chase H.Q.: Secret Police","EU","http://image.gamespotcdn.net/gamespot/images/box/9/1/1/257911_110925_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/1/1/257911_110925_back.jpg","Chase H.Q.: Secret Police","http://www.gamefaqs.com/gbc/257911-chase-hq-secret-police"
"Chase H.Q.: Secret Police","US","http://image.gamespotcdn.net/gamespot/images/box/9/1/1/257911_43455_front.jpg","","Chase H.Q.: Secret Police","http://www.gamefaqs.com/gbc/257911-chase-hq-secret-police"
"Taito Memorial: Chase HQ","JP","http://image.gamespotcdn.net/gamespot/images/box/9/1/1/257911_16364_front.jpg","","Chase H.Q.: Secret Police","http://www.gamefaqs.com/gbc/257911-chase-hq-secret-police"
"Checkmate","JP","http://image.gamespotcdn.net/gamespot/images/box/9/0/5/196905_2794_front.jpg","","Checkmate","http://www.gamefaqs.com/gbc/196905-checkmate"
"Chee-Chai Alien","JP","http://image.gamespotcdn.net/gamespot/images/box/6/6/5/580665_21019_front.jpg","","Chee-Chai Alien","http://www.gamefaqs.com/gbc/580665-chee-chai-alien"
"Chessmaster","US","http://image.gamespotcdn.net/gamespot/images/box/4/2/4/575424_34323_front.jpg","","Chessmaster","http://www.gamefaqs.com/gbc/575424-chessmaster"
"Chessmaster","EU","http://image.gamespotcdn.net/gamespot/images/box/4/2/4/575424_222391_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/2/4/575424_222391_back.jpg","Chessmaster","http://www.gamefaqs.com/gbc/575424-chessmaster"
"Chi to Ase to Namida no Koukou Yakyuu","JP","http://image.gamespotcdn.net/gamespot/images/box/7/1/5/578715_18957_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/5/578715_18957_back.jpg","Chi to Ase to Namida no Koukou Yakyuu","http://www.gamefaqs.com/gbc/578715-chi-to-ase-to-namida-no-koukou-yakyuu"
"Chibi Maruko-Chan: Go Chounai Minna de Game Dayo!","JP","http://image.gamespotcdn.net/gamespot/images/box/3/5/9/565359_4706_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/5/9/565359_4706_back.jpg","Chibi Maruko-Chan: Go Chounai Minna de Game Dayo!","http://www.gamefaqs.com/gbc/565359-chibi-maruko-chan-go-chounai-minna-de-game-dayo"
"Chicken Run","EU","http://image.gamespotcdn.net/gamespot/images/box/8/5/6/915856_18485_front.jpg","","Chicken Run","http://www.gamefaqs.com/gbc/915856-chicken-run"
"Chicken Run","US","http://image.gamespotcdn.net/gamespot/images/box/8/5/6/915856_47745_front.jpg","","Chicken Run","http://www.gamefaqs.com/gbc/915856-chicken-run"
"Wacky Races","US","http://image.gamespotcdn.net/gamespot/images/box/3/7/6/258376_43473_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/7/6/258376_43473_back.jpg","Wacky Races","http://www.gamefaqs.com/gbc/258376-wacky-races"
"Wacky Races","EU","http://image.gamespotcdn.net/gamespot/images/box/3/7/6/258376_16906_front.jpg","","Wacky Races","http://www.gamefaqs.com/gbc/258376-wacky-races"
"Chiki Chiki Machine Mou Race","JP","http://image.gamespotcdn.net/gamespot/images/box/3/7/6/258376_59308_front.jpg","","Wacky Races","http://www.gamefaqs.com/gbc/258376-wacky-races"
"Choro-Q Hyper GB","JP","http://image.gamespotcdn.net/gamespot/images/box/6/7/3/571673_9302_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/7/3/571673_9302_back.jpg","Choro-Q Hyper GB","http://www.gamefaqs.com/gbc/571673-choro-q-hyper-gb"
"Chou Gals! Kotobuki Ran","JP","http://image.gamespotcdn.net/gamespot/images/box/3/5/6/581356_21255_front.jpg","","Chou Gals! Kotobuki Ran","http://www.gamefaqs.com/gbc/581356-chou-gals-kotobuki-ran"
"Chou Gals! Kotobuki Ran 2","JP","http://image.gamespotcdn.net/gamespot/images/box/0/6/3/567063_5595_front.jpg","","Chou Gals! Kotobuki Ran 2","http://www.gamefaqs.com/gbc/567063-chou-gals-kotobuki-ran-2"
"Classic Bubble Bobble","EU","http://image.gamespotcdn.net/gamespot/images/box/8/7/5/575875_110893_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/7/5/575875_110893_back.jpg","Classic Bubble Bobble","http://www.gamefaqs.com/gbc/575875-classic-bubble-bobble"
"Classic Bubble Bobble","US","http://image.gamespotcdn.net/gamespot/images/box/8/7/5/575875_46279_front.jpg","","Classic Bubble Bobble","http://www.gamefaqs.com/gbc/575875-classic-bubble-bobble"
"Taito Memorial: Bubble Bobble","JP","http://image.gamespotcdn.net/gamespot/images/box/8/7/5/575875_16365_front.jpg","","Classic Bubble Bobble","http://www.gamefaqs.com/gbc/575875-classic-bubble-bobble"
"Colin McRae Rally","EU","http://image.gamespotcdn.net/gamespot/images/box/7/1/5/571715_84182_front.jpg","","Colin McRae Rally","http://www.gamefaqs.com/gbc/571715-colin-mcrae-rally"
"Columns GB: Tezuka Osamu Characters","JP","http://image.gamespotcdn.net/gamespot/images/box/4/8/6/565486_5100_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/8/6/565486_5100_back.jpg","Columns GB: Tezuka Osamu Characters","http://www.gamefaqs.com/gbc/565486-columns-gb-tezuka-osamu-characters"
"Command Master","JP","http://image.gamespotcdn.net/gamespot/images/box/8/2/4/579824_20126_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/2/4/579824_20126_back.jpg","Command Master","http://www.gamefaqs.com/gbc/579824-command-master"
