"releaseID","romID","releaseTitleName","regionLocalizedID","TEMPregionLocalizedName","TEMPsystemShortName","TEMPsystemName","releaseCoverFront","releaseCoverBack","releaseCoverCart","releaseCoverDisc","releaseDescription","releaseDeveloper","releasePublisher","releaseGenre","releaseDate","releaseReferenceURL"
11614,10849,"Izzy's Quest for the Olympic Rings",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11615,10850,"Izzy's Quest for the Olympic Rings",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11616,10851,"Izzy's Quest for the Olympic Rings",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11617,10852,"J.League '96 Dream Stadium",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11618,10853,"J.League Excite Stage '94",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11619,10854,"J.League Excite Stage '94",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11620,10855,"J.League Excite Stage '95",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11621,10856,"J.League Excite Stage '96",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11622,10857,"J.League Excite Stage '96",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11623,10858,"J.League Soccer Prime Goal",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11624,10859,"J.League Soccer Prime Goal",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11625,10860,"J.League Soccer Prime Goal 2",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11626,10861,"J.League Soccer Prime Goal 3",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11627,10862,"J.League Super Soccer",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11628,10863,"J.League Super Soccer '95: Jikkyou Stadium",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11629,10864,"J.R.R. Tolkien's The Lord of the Rings: Volume 1",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11630,10865,"J.R.R. Tolkien's The Lord of the Rings: Volume One",10,"Germany","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11631,10866,"J.R.R. Tolkien's The Lord of the Rings: Volume One",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11632,10867,"Jack Nicklaus Golf",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11633,10868,"Jack Nicklaus Golf",9,"France","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11634,10869,"Jack Nicklaus Golf",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11635,10870,"Jaleco Rally Big Run: The Supreme 4WD Challenge",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11636,10871,"James Bond Jr",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11637,10872,"James Bond Jr",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11638,10873,"James Pond's Crazy Sports",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11639,10874,"Jammes",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11640,10875,"Janyuuki: Gokuu Randa",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11641,10876,"JB The Super Bass",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11642,10877,"Jeff's Shoot'Em Up",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11643,10878,"Jelly Boy",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11644,10879,"Jelly Boy 2",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11645,10880,"Jeopardy!",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11646,10881,"Jeopardy!: Deluxe Edition",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11647,10882,"Jeopardy!: Sports Edition",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11648,10883,"Jerry Boy",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11649,10884,"The Jetsons: Invasion of the Planet Pirates",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11650,10885,"Jewel of Live",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11651,10886,"Jigsaw Party",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11652,10887,"Jikkyou Oshaberi Parodius",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11653,10888,"Jikkyou Power Pro Wrestling '96: Max Voltage",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11654,10889,"Jikkyou Powerful Pro Yakyuu '94",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11655,10890,"Jikkyou Powerful Pro Yakyuu '96: Kaimaku Ban",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11656,10891,"Jikkyou Powerful Pro Yakyuu '96: Kaimaku Ban",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11657,10892,"Jikkyou Powerful Pro Yakyuu: Basic Ban '98",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11658,10893,"Jikkyou Powerful Pro Yakyuu 2",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11659,10894,"Jikkyou Powerful Pro Yakyuu 2",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11660,10895,"Jikkyou Powerful Pro Yakyuu 3",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11661,10896,"Jikkyou Powerful Pro Yakyuu 3: '97 Haru",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11662,10897,"Jikkyou Powerful Pro Yakyuu 3: '97 Haru",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11663,10898,"Jikkyou World Soccer: Perfect Eleven",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11664,10899,"Jikkyou World Soccer: Perfect Eleven",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11665,10900,"Jikkyou World Soccer 2: Fighting Eleven",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11666,10901,"Jikkyou World Soccer 2: Fighting Eleven",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11667,10902,"Jim Lee's WildC.A.T.S: Covert-Action-Teams",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11668,10903,"Jim Power: The Lost Dimension in 3D",7,"Europe","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11669,10904,"Jim Power: The Lost Dimension in 3D",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11670,10905,"Jimmy Connors Pro Tennis Tour",9,"France","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11671,10906,"Jimmy Connors Pro Tennis Tour",21,"USA","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
11672,10907,"Jimmy Connors Pro Tennis Tour",13,"Japan","SNES","Nintendo Super Nintendo Entertainment System","","","","","","","","","",""
