"releaseID","romID","releaseTitleName","regionLocalizedID","TEMPregionLocalizedName","TEMPsystemShortName","TEMPsystemName","releaseCoverFront","releaseCoverBack","releaseCoverCart","releaseCoverDisc","releaseDescription","releaseDeveloper","releasePublisher","releaseGenre","releaseDate","releaseReferenceURL"
112950,65041,"Euro Demo 07",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
112951,65042,"Euro Demo 07",9,"France","PSX","Sony PlayStation","","","","","","","","","",""
112952,65043,"Euro Demo 07",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
112953,65044,"Euro Demo 07/00",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
112954,65045,"Euro Demo 07/01",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
112955,65046,"Euro Demo 07/99",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
112956,65047,"Euro Demo 08",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
112957,65048,"Euro Demo 08",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
112958,65049,"Euro Demo 08/00",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
112959,65050,"Euro Demo 08/01",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
112960,65051,"Euro Demo 08/99",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
112961,65052,"Euro Demo 08b",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
112962,65053,"Euro Demo 09",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
112963,65054,"Euro Demo 09",9,"France","PSX","Sony PlayStation","","","","","","","","","",""
112964,65055,"Euro Demo 09",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
112965,65056,"Euro Demo 09/00",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
112966,65057,"Euro Demo 09/01",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
112967,65058,"Euro Demo 09/99",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
112968,65059,"Euro Demo 10",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
112969,65060,"Euro Demo 10",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
112970,65061,"Euro Demo 10/00",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
112971,65062,"Euro Demo 10/01",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
112972,65063,"Euro Demo 10/99",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
112973,65064,"Euro Demo 11",9,"France","PSX","Sony PlayStation","","","","","","","","","",""
112974,65065,"Euro Demo 11",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
112975,65066,"Euro Demo 11/00",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
112976,65067,"Euro Demo 11/01",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
112977,65068,"Euro Demo 11/99",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
112978,65069,"Euro Demo 12",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
112979,65070,"Euro Demo 12",9,"France","PSX","Sony PlayStation","","","","","","","","","",""
112980,65071,"Euro Demo 12",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
112981,65072,"Euro Demo 12/00",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
112982,65073,"Euro Demo 12/01",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
112983,65074,"Euro Demo 12/99",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
112984,65075,"Euro Demo 13",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
112985,65076,"Euro Demo 14",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
112986,65077,"Euro Demo 14",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
112987,65078,"Euro Demo 15",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
112988,65079,"Euro Demo 16",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
112989,65080,"Euro Demo 16",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
112990,65081,"Euro Demo 17",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
112991,65082,"Euro Demo 17",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
112992,65083,"Euro Demo 18",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
112993,65084,"Euro Demo 18",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
112994,65085,"Euro Demo 19",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
112995,65086,"Euro Demo 19",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
112996,65087,"Euro Demo 20",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
112997,65088,"Euro Demo 20",9,"France","PSX","Sony PlayStation","","","","","","","","","",""
112998,65089,"Euro Demo 20",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
112999,65090,"Euro Demo 21",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113000,65091,"Euro Demo 21",9,"France","PSX","Sony PlayStation","","","","","","","","","",""
113001,65092,"Euro Demo 21",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
113002,65093,"Euro Demo 22",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113003,65094,"Euro Demo 22",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
113004,65095,"Euro Demo 23",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113005,65096,"Euro Demo 23",9,"France","PSX","Sony PlayStation","","","","","","","","","",""
113006,65097,"Euro Demo 23",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
113007,65098,"Euro Demo 24",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113008,65099,"Euro Demo 24",9,"France","PSX","Sony PlayStation","","","","","","","","","",""
113009,65100,"Euro Demo 24",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
113010,65101,"Euro Demo 25",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113011,65102,"Euro Demo 25",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
113012,65103,"Euro Demo 26",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113013,65104,"Euro Demo 26",9,"France","PSX","Sony PlayStation","","","","","","","","","",""
113014,65105,"Euro Demo 27",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113015,65106,"Euro Demo 27",9,"France","PSX","Sony PlayStation","","","","","","","","","",""
113016,65107,"Euro Demo 27",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
113017,65108,"Euro Demo 28",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113018,65109,"Euro Demo 28",9,"France","PSX","Sony PlayStation","","","","","","","","","",""
113019,65110,"Euro Demo 28",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
113020,65111,"Euro Demo 29",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113021,65112,"Euro Demo 29",9,"France","PSX","Sony PlayStation","","","","","","","","","",""
113022,65113,"Euro Demo 29",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
113023,65114,"Euro Demo 30",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113024,65115,"Euro Demo 30",9,"France","PSX","Sony PlayStation","","","","","","","","","",""
113025,65116,"Euro Demo 31",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113026,65117,"Euro Demo 31",9,"France","PSX","Sony PlayStation","","","","","","","","","",""
113027,65118,"Euro Demo 32",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113028,65119,"Euro Demo 32",9,"France","PSX","Sony PlayStation","","","","","","","","","",""
113029,65120,"Euro Demo 33",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113030,65121,"Euro Demo 33",9,"France","PSX","Sony PlayStation","","","","","","","","","",""
113031,65122,"Euro Demo 34",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113032,65123,"Euro Demo 35",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113033,65124,"Euro Demo 36",9,"France","PSX","Sony PlayStation","","","","","","","","","",""
113034,65125,"Euro Demo 37",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113035,65126,"Euro Demo 37",9,"France","PSX","Sony PlayStation","","","","","","","","","",""
113036,65127,"Euro Demo 38",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113037,65128,"Euro Demo 38",9,"France","PSX","Sony PlayStation","","","","","","","","","",""
113038,65129,"Euro Demo 39",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113039,65130,"Euro Demo 39",9,"France","PSX","Sony PlayStation","","","","","","","","","",""
113040,65131,"Euro Demo 40",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113041,65132,"Euro Demo 40",9,"France","PSX","Sony PlayStation","","","","","","","","","",""
113042,65133,"Euro Demo 41",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113043,65134,"Euro Demo 41",9,"France","PSX","Sony PlayStation","","","","","","","","","",""
113044,65135,"Euro Demo 42",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113045,65136,"Euro Demo 42",9,"France","PSX","Sony PlayStation","","","","","","","","","",""
113046,65137,"Euro Demo 43",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113047,65138,"Euro Demo 43",9,"France","PSX","Sony PlayStation","","","","","","","","","",""
113048,65139,"Euro Demo 44",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113049,65140,"Euro Demo 44",9,"France","PSX","Sony PlayStation","","","","","","","","","",""
113050,65141,"Euro Demo 45",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113051,65142,"Euro Demo 45",9,"France","PSX","Sony PlayStation","","","","","","","","","",""
113052,65143,"Euro Demo 46",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113053,65144,"Euro Demo 46",9,"France","PSX","Sony PlayStation","","","","","","","","","",""
113054,65145,"Euro Demo 47",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113055,65146,"Euro Demo 47",9,"France","PSX","Sony PlayStation","","","","","","","","","",""
113056,65147,"Euro Demo 48",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113057,65148,"Euro Demo 48",9,"France","PSX","Sony PlayStation","","","","","","","","","",""
113058,65149,"Euro Demo 49",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113059,65150,"Euro Demo 50",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113060,65151,"Euro Demo 51",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113061,65152,"Euro Demo 52",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113062,65153,"Euro Demo 53",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113063,65154,"Euro Demo 54",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113064,65155,"Euro Demo 55",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113065,65156,"Euro Demo 56",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113066,65157,"Euro Demo 57",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113067,65158,"Euro Demo 58",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113068,65159,"Euro Demo 59",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113069,65160,"Euro Demo 60",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113070,65161,"Euro Demo 61",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113071,65162,"Euro Demo 61",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113072,65163,"Euro Demo 62",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113073,65164,"Euro Demo 62",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113074,65165,"Euro Demo 63",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113075,65166,"Euro Demo 64",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113076,65167,"Euro Demo 65",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113077,65168,"Euro Demo 66",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113078,65169,"Euro Demo 67",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113079,65170,"Euro Demo 68",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113080,65171,"Euro Demo 69",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113081,65172,"Euro Demo 70",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113082,65173,"Euro Demo 71",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113083,65174,"Euro Demo 72",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113084,65175,"Euro Demo 73",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113085,65176,"Euro Demo 74",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113086,65177,"Euro Demo 76",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113087,65178,"Euro Demo 77",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113088,65179,"Euro Demo 80",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113089,65180,"Euro Demo 81",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113090,65181,"Euro Demo 82",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113091,65182,"Euro Demo 83",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113092,65183,"Euro Demo 88",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113093,65184,"Euro Demo 89",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113094,65185,"Euro Demo 92",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113095,65186,"Euro Demo Classics Special",10,"Germany","PSX","Sony PlayStation","","","","","","","","","",""
113096,65187,"Europe Racer",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113097,65188,"European Super League",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113098,65189,"Eve Zero (Disc 1)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
113099,65190,"Eve Zero (Disc 2)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
113100,65191,"Eve Zero (Disc 3)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
113101,65192,"Eve: The Fatal Attraction (Disc 1)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
113102,65193,"Eve: The Fatal Attraction (Disc 2)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
113103,65194,"Eve: The Fatal Attraction (Disc 3)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
113104,65195,"Eve: The Lost One (Disc 1) (Kyoko Disc)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
113105,65196,"Eve: The Lost One (Disc 1) (Kyoko Disc)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
113106,65197,"Eve: The Lost One (Disc 2) (Snake Disc)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
113107,65198,"Eve: The Lost One (Disc 2) (Snake Disc)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
113108,65199,"Eve: The Lost One (Disc 3) (Lost One Disc)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
113109,65200,"Eve: The Lost One (Disc 3) (Lost One Disc)",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
113110,65201,"Eve: The Lost One: Premium Disc",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
113111,65202,"Everybody's Golf",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113112,65203,"Everybody's Golf 2",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113113,65204,"Evil Dead: Hail to the King (Disc 1)",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113114,65205,"Evil Dead: Hail to the King (Disc 1)",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
113115,65206,"Evil Dead: Hail to the King (Disc 2)",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113116,65207,"Evil Dead: Hail to the King (Disc 2)",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
113117,65208,"Evil Zone",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113118,65209,"Evil Zone",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
113119,65210,"Evo's Space Adventures",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113120,65211,"Excalibur 2555 A.D.",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113121,65212,"Excalibur 2555 A.D.",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113122,65213,"Excalibur 2555 A.D.",12,"Italy","PSX","Sony PlayStation","","","","","","","","","",""
113123,65214,"Excalibur 2555 A.D.",21,"USA","PSX","Sony PlayStation","","","","","","","","","",""
113124,65215,"Exciting Bass",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
113125,65216,"Exclusive Demo CD 01",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113126,65217,"Exclusive PlayStation Racing Demos",7,"Europe","PSX","Sony PlayStation","","","","","","","","","",""
113127,65218,"Exector",13,"Japan","PSX","Sony PlayStation","","","","","","","","","",""
