"releaseID","romID","releaseTitleName","regionLocalizedID","TEMPregionLocalizedName","TEMPsystemShortName","TEMPsystemName","releaseCoverFront","releaseCoverBack","releaseCoverCart","releaseCoverDisc","releaseDescription","releaseDeveloper","releasePublisher","releaseGenre","releaseDate","releaseReferenceURL"
9334,8571,"Weekend Miljonairs",15,"Netherlands","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
9335,8572,"Wer Wird Millionaer",10,"Germany","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
9336,8573,"Whac-A-Mole",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
9337,8574,"Whistle!: Dai-37-kai Tokyo-to Chuugakkou Sougou Taiiku Soccer Taikai",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
9338,8575,"Who Wants to Be a Millionaire",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
9339,8576,"Who Wants to Be a Millionaire",2,"Australia","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
9340,8577,"Who Wants to Be a Millionaire: 2nd Edition",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
9341,8578,"Who Wants to Be a Millionaire Junior",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
9342,8579,"The Wild Thornberrys Movie",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
9343,8580,"The Wild Thornberrys Movie",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
9344,8580,"The Wild Thornberrys Movie",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
9345,8581,"The Wild Thornberrys: Chimp Chase",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
9346,8581,"The Wild Thornberrys: Chimp Chase",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
9347,8582,"The Wild",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
9348,8582,"The Wild",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
9349,8583,"Die Wilden Fussball-Kerle: Entscheidung im Teufelstopf",10,"Germany","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
9350,8584,"Die Wilden Fussball-Kerle: Gefahr im Wilde Kerle Land",10,"Germany","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
9351,8585,"Wing Commander: Prophecy",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
9352,8586,"Wing Commander: Prophecy",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
9353,8587,"Wings",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
9354,8588,"Wings",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
9355,8589,"Winnie the Pooh's Rumbly Tumbly Adventure",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
9356,8590,"Winnie the Pooh's Rumbly Tumbly Adventure",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
9357,8591,"Winnie the Pooh's Rumbly Tumbly Adventure & Rayman 3",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
9358,8592,"Winning Post for Game Boy Advance",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
9359,8593,"Winter Sports",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
9360,8594,"WinX Club",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
9361,8595,"WinX Club",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
9362,8596,"WinX Club: Quest for the Codex",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
9363,8597,"WinX Club: Quest for the Codex",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
9364,8598,"Wizardry Summoner",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
9365,8599,"Wolfenstein 3D",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
9366,8599,"Wolfenstein 3D",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
9367,8600,"Woody Woodpecker: Crazy Castle 5",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
9368,8601,"Woody Woodpecker in Crazy Castle 5",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
9369,8602,"Woody Woodpecker in Crazy Castle 5",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
9370,8603,"Word Safari: The Friendship Totems",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
9371,8604,"World Advance Soccer: Shouri e no Michi",13,"Japan","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
9372,8605,"World Championship Poker",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
9373,8606,"World Championship Poker",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
9374,8607,"World Poker Tour",21,"USA","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
9375,8608,"World Poker Tour",7,"Europe","GBA","Nintendo Game Boy Advance","","","","","","","","","",""
