"releaseID","romID","releaseTitleName","regionLocalizedID","TEMPregionLocalizedName","TEMPsystemShortName","TEMPsystemName","releaseCoverFront","releaseCoverBack","releaseCoverCart","releaseCoverDisc","releaseDescription","releaseDeveloper","releasePublisher","releaseGenre","releaseDate","releaseReferenceURL"
5510,5074,"Love Hina Pocket",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5511,5075,"Luca no Puzzle de Daibouken!",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5512,5076,"Lucky Luke",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5513,5077,"Lucky Luke",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5514,5078,"Lucky Luke: Desperado Train",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5515,5079,"Lufia: The Legend Returns",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5516,5080,"Lufia: The Legend Returns",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5517,5081,"M&M's Minis Madness",10,"Germany","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5518,5082,"M&M's Minis Madness",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5519,5083,"M&M's Minis Madness",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5520,5084,"M&M's Minis Madness",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5521,5085,"Macross 7: Ginga no Heart o Furuwasero!!",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5522,5086,"Madden NFL 2000",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5523,5086,"Madden NFL 2000",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5524,5087,"Madden NFL 2001",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5525,5088,"Madden NFL 2002",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5526,5089,"Magi Nation",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5527,5090,"Magical Chase GB: Minarai Mahoutsukai Kenja no Tani e",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5528,5091,"Magical Drop",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5529,5092,"Magical Drop",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5530,5093,"Magical Tetris Challenge",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5531,5094,"Magical Tetris Challenge",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5532,5095,"Magical Tetris Challenge",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5533,5096,"Mahjong Joou",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5534,5097,"Mahjong Quest",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5535,5098,"Majokko Mari-chan no Kisekae Monogatari",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5536,5099,"Majokko Mari-chan no Kisekae Monogatari",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5537,5100,"Marble Madness",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5538,5100,"Marble Madness",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5539,5101,"Marie no Atelier GB",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5540,5102,"Mario Family",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5541,5103,"Mario Golf",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5542,5104,"Mario Golf",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5543,5105,"Mario Golf GB",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5544,5106,"Mario Tennis",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5545,5107,"Mario Tennis",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5546,5108,"Mario Tennis GB",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5547,5109,"Marvin Strikes Back!",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5548,5110,"Mary-Kate & Ashley: Get a Clue!",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5549,5110,"Mary-Kate & Ashley: Get a Clue!",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5550,5111,"Mary-Kate and Ashley: Crush Course",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5551,5112,"Mary-Kate and Ashley: Pocket Planner",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5552,5113,"Mary-Kate and Ashley: Winners Circle",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5553,5113,"Mary-Kate and Ashley: Winners Circle",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5554,5114,"The Mask of Zorro",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5555,5115,"The Mask of Zorro",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5556,5116,"Mat Hoffman's Pro BMX",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5557,5116,"Mat Hoffman's Pro BMX",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5558,5117,"Matchbox Emergency Patrol",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5559,5117,"Matchbox Emergency Patrol",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5560,5118,"Die Maus",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5561,5119,"Die Maus: Verrueckte Olympiade",10,"Germany","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5562,5120,"Maya the Bee & Her Friends",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5563,5121,"Maya the Bee: Garden Adventures",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5564,5122,"McDonald's Monogatari: Honobono Tenchou Ikusei Game",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5565,5123,"Medarot 2: Kabuto Version",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5566,5124,"Medarot 2: Kuwagata Version",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5567,5125,"Medarot 2: Parts Collection",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5568,5126,"Medarot 3: Kabuto Version",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5569,5127,"Medarot 3: Kuwagata Version",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5570,5128,"Medarot 3: Parts Collection: Z kara no Chousenjou",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5571,5129,"Medarot 4: Kabuto Version",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5572,5130,"Medarot 4: Kuwagata Version",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5573,5131,"Medarot 5: Susutake Mura no Tenkousei: Kabuto",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5574,5132,"Medarot 5: Susutake Mura no Tenkousei: Kuwagata",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5575,5133,"Medarot Cardrobottle: Kabuto Version",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5576,5134,"Medarot Cardrobottle: Kuwagata Version",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5577,5135,"Mega Man Xtreme",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5578,5135,"Mega Man Xtreme",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5579,5136,"Mega Man Xtreme 2",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5580,5136,"Mega Man Xtreme 2",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5581,5137,"Megami Tensei Gaiden: Last Bible",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5582,5138,"Megami Tensei Gaiden: Last Bible II",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5583,5139,"Meitantei Conan: Karakuri Jiin Satsujin Jiken",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5584,5140,"Meitantei Conan: Kigantou Hihou Densetsu",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5585,5141,"Meitantei Conan: Norowareta Kouro",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5586,5142,"Men in Black: The Series",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5587,5142,"Men in Black: The Series",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5588,5143,"Men in Black 2: The Series",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5589,5144,"Men in Black 2: The Series",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5590,5145,"Merlin",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5591,5146,"MetaFight EX",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5592,5147,"Metal Gear: Ghost Babel",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5593,5148,"Metal Gear Solid",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5594,5149,"Metal Gear Solid",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5595,5150,"Metal Walker",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5596,5151,"Metamode",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5597,5152,"Mia Hamm Soccer Shootout",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5598,5153,"Mickey's Racing Adventure",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5599,5153,"Mickey's Racing Adventure",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5600,5154,"Mickey's Speedway USA",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5601,5154,"Mickey's Speedway USA",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5602,5155,"Micro Machines 1 and 2: Twin Turbo",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5603,5155,"Micro Machines 1 and 2: Twin Turbo",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5604,5156,"Micro Machines V3",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5605,5156,"Micro Machines V3",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5606,5157,"Micro Maniacs",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5607,5158,"Microsoft: The 6 in 1 Puzzle Collection Entertainment Pack",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5608,5159,"Microsoft: The 6 in 1 Puzzle Collection Entertainment Pack",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5609,5160,"Microsoft: The Best of Entertainment Pack",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5610,5161,"Microsoft: The Best of Entertainment Pack",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5611,5162,"Microsoft Pinball Arcade",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5612,5163,"Microsoft Pinball Arcade",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5613,5164,"Millennium Winter Sports",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5614,5165,"Minna no Shougi: Shokyuu Hen",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5615,5166,"Minnie & Friends: Yume no Kuni o Sagashite",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5616,5167,"Missile Command",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5617,5168,"Missile Command",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5618,5169,"Mission Impossible",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5619,5170,"Mission Impossible",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5620,5171,"Mizuki Shigeru no Shin Youkaiden",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5621,5172,"Mobile Golf",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5622,5173,"Mobile Trainer",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5623,5174,"Momotarou Densetsu 1-2",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5624,5175,"Monkey Puncher",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5625,5176,"Monopoly",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5626,5177,"Monopoly",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5627,5178,"Die Monster AG",10,"Germany","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5628,5179,"Monster Farm Battle Card GB",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5629,5180,"Monster Race 2",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5630,5181,"Monster Rancher Battle Card GB",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5631,5182,"Monster Rancher Explorer",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5632,5183,"Monster Traveler",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5633,5184,"Monsters, Inc.",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5634,5185,"Monsters, Inc.",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5635,5186,"Monsters, Inc.",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5636,5186,"Monsters, Inc.",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5637,5187,"Monsters, Inc.",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5638,5188,"Montezuma's Return!",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5639,5189,"Montezuma's Return!",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5640,5190,"Moomin no Daibouken",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5641,5191,"Moomin's Tale",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5642,5192,"Moorhen 3: The Chicken Chase!",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5643,5193,"Moorhuhn 2: Die Jagd geht weiter",10,"Germany","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5644,5194,"Mortal Kombat 4",10,"Germany","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5645,5195,"Mortal Kombat 4",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5646,5195,"Mortal Kombat 4",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5647,5196,"Motocross Maniacs 2",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5648,5197,"Mr Nutz",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5649,5198,"Mr Nutz",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5650,5199,"Mr. Driller",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5651,5200,"Mr. Driller",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5652,5201,"Mr. Driller",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5653,5202,"Ms. Pac-Man: Special Color Edition",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5654,5203,"Ms. Pac-Man: Special Colour Edition",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5655,5204,"MTV Sports: Pure Ride",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5656,5204,"MTV Sports: Pure Ride",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5657,5205,"MTV Sports: Skateboarding featuring Andy MacDonald",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5658,5205,"MTV Sports: Skateboarding featuring Andy MacDonald",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5659,5206,"MTV Sports: T.J. Lavin's Ultimate BMX",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5660,5206,"MTV Sports: T.J. Lavin's Ultimate BMX",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5661,5207,"The Mummy Returns",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5662,5208,"The Mummy Returns",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5663,5209,"The Mummy",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5664,5210,"The Mummy",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5665,5211,"The Muppets",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5666,5212,"The Muppets",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5667,5213,"The Muppets",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5668,5214,"Muteki Ou Tri-Zenon",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5669,5215,"N.Y. Race",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5670,5216,"Nakayoshi Cooking Series 1: Oishii Cake-ya-san",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5671,5217,"Nakayoshi Cooking Series 2: Oishii Panya-san",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5672,5218,"Nakayoshi Cooking Series 3: Tanoshii Obentou",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5673,5219,"Nakayoshi Cooking Series 4: Tanoshii Dessert",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5674,5220,"Nakayoshi Cooking Series 5: Cake o Tsukurou",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5675,5221,"Nakayoshi Pet Series 1: Kawaii Hamster",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5676,5222,"Nakayoshi Pet Series 2: Kawaii Usagi",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5677,5223,"Nakayoshi Pet Series 3: Kawaii Koinu",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5678,5224,"Nakayoshi Pet Series 4: Kawaii Koneko",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5679,5225,"Nakayoshi Pet Series 5: Kawaii Hamster 2",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5680,5226,"Naminori Yarou!",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5681,5227,"NASCAR 2000",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5682,5227,"NASCAR 2000",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5683,5228,"NASCAR Challenge",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5684,5229,"NASCAR Heat",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5685,5230,"NASCAR Racers",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5686,5231,"The Nations: Land of Legends",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5687,5232,"NBA 3 on 3 featuring Kobe Bryant",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5688,5233,"NBA Hoopz",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5689,5234,"NBA In the Zone",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5690,5235,"NBA In the Zone 2000",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5691,5236,"NBA In the Zone 2000",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5692,5237,"NBA Jam '99",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5693,5237,"NBA Jam '99",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5694,5238,"NBA Jam 2001",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5695,5238,"NBA Jam 2001",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5696,5239,"NBA Pro '99",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5697,5240,"NBA Show Time: NBA on NBC",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5698,5241,"Net de Get: Minigame @ 100",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5699,5242,"Network Boukenki Bugsite: Alpha Version",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5700,5243,"Network Boukenki Bugsite: Beta Version",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5701,5244,"The New Addams Family Series",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5702,5245,"The New Adventures of Mary-Kate & Ashley",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5703,5246,"The New Batman Adventures: Chaos in Gotham",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5704,5247,"The New Batman Adventures: Chaos in Gotham",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5705,5248,"NFL Blitz",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5706,5249,"NFL Blitz",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5707,5249,"NFL Blitz",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5708,5250,"NFL Blitz 2000",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5709,5251,"NFL Blitz 2001",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5710,5252,"NHL 2000",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5711,5252,"NHL 2000",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5712,5253,"NHL Blades of Steel",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5713,5254,"NHL Blades of Steel 2000",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5714,5255,"Nicktoons Racing",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5715,5256,"Nintama Rantarou: Ninjutsu Gakuen ni Nyuugaku Shiyou no Dan",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5716,5257,"Nisemon Puzzle da Mon!: Feromon Kyuushutsu Daisakusen!",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5717,5258,"No Fear: Downhill Mountain Biking",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5718,5259,"Nobunaga no Yabou: Game Boy Ban 2",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5719,5260,"Noddy and the Birthday Party",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5720,5261,"NSYNC: Get to the Show",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5721,5262,"Nushi Tsuri Adventure: Kite no Bouken",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5722,5263,"O'Leary Manager 2000",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5723,5264,"Oddworld Adventures II",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5724,5265,"Oddworld Adventures II",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5725,5266,"Ohasuta Dance Dance Revolution GB",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5726,5267,"Ohasuta Yama-chan & Raymond",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5727,5268,"Oide Rascal",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5728,5269,"Ojarumaru: Mangan Jinja no Ennichi de Ojaru!",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5729,5270,"Ojarumaru: Tsukiyo ga Ike no Takaramono",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5730,5271,"Die Original Moorhuhn Jagd",10,"Germany","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5731,5272,"Othello Millennium",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5732,5273,"Other Life: Azure Dreams GB",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5733,5274,"Ottifanten: Kommando Stoertebeker",10,"Germany","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5734,5275,"Ou Dorobou Jing: Angel Version",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5735,5276,"Ou Dorobou Jing: Devil Version",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5736,5277,"Owarai Yowiko no Game-dou: Oyaji Sagashite Sanchoume",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5737,5278,"Pac-Man: Special Color Edition",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5738,5279,"Pac-Man: Special Colour Edition",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5739,5280,"Pachinko CR Mouretsu Genshijin T",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5740,5281,"Pachinko Hisshou Guide: Data no Ousama",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5741,5282,"Pachipachi Pachi-Slot: New Pulsar Hen",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5742,5283,"Painter",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5743,5284,"Paperboy",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5744,5284,"Paperboy",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5745,5285,"Papyrus",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5746,5286,"Perfect Choro Q",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5747,5287,"Perfect Dark",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5748,5287,"Perfect Dark",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5749,5288,"Phantom Zona",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5750,5289,"Pia Carrot e Youkoso!! 2.2",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5751,5290,"Pitfall: Beyond the Jungle",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5752,5290,"Pitfall: Beyond the Jungle",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5753,5291,"Pitfall GB",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5754,5292,"Planet of the Apes",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5755,5293,"Planet of the Apes",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5756,5294,"Player Manager 2001",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
5757,5295,"Pocket Billiards: Funk the 9 Ball",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
