"releaseID","romID","releaseTitleName","regionLocalizedID","TEMPregionLocalizedName","TEMPsystemShortName","TEMPsystemName","releaseCoverFront","releaseCoverBack","releaseCoverCart","releaseCoverDisc","releaseDescription","releaseDeveloper","releasePublisher","releaseGenre","releaseDate","releaseReferenceURL"
18709,16901,"Power Monger",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18710,16902,"Powerball",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18711,16903,"Predator 2",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18712,16903,"Predator 2",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18713,16904,"Premier Manager",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18714,16905,"Premier Manager 97",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18715,16906,"Primal Rage",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18716,16906,"Primal Rage",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18717,16907,"Prime Time NFL Starring Deion Sanders",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18718,16908,"Prince of Persia",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18719,16909,"Prince of Persia",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18720,16910,"Prince of Persia",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18721,16911,"Prince of Persia",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18722,16912,"Prince of Persia 2: The Shadow and the Flame",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18723,16913,"Pro Action Replay",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18724,16914,"Pro Action Replay 2",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18725,16915,"Pro Action Replay 2",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18726,16916,"Pro Quarterback",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18727,16917,"Pro Yakyuu Super League '91",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18728,16918,"Probotector",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18729,16919,"Psy-O-Blade",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18730,16920,"Psycho Pinball",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18731,16921,"Psycho Pinball",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18732,16922,"Puggsy",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18733,16923,"Puggsy",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18734,16924,"Pulseman",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18735,16925,"The Punisher",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18736,16926,"The Punisher",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18737,16927,"Putter Golf",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18738,16928,"Puyo Puyo",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18739,16929,"Puyo Puyo 2",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18740,16930,"Puyo Puyo 2",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18741,16931,"Puzzle & Action: Ichidanto-R",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18742,16932,"Puzzle & Action: Tanto-R",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18743,16933,"Pyramid Magic",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18744,16934,"Pyramid Magic II",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18745,16935,"Pyramid Magic III",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18746,16936,"Pyramid Magic Special",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18747,16937,"QuackShot Starring Donald Duck",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18748,16937,"QuackShot: I Love Donald Duck: Guruzia Ou no Hihou",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18749,16937,"QuackShot Starring Donald Duck",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18750,16938,"QuackShot Starring Donald Duck",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18751,16938,"QuackShot: I Love Donald Duck: Guruzia Ou no Hihou",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18752,16938,"QuackShot Starring Donald Duck",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18753,16939,"Quad Challenge",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18754,16940,"R.B.I. Baseball '93",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18755,16941,"R.B.I. Baseball '94",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18756,16941,"R.B.I. Baseball '94",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18757,16942,"R.B.I. Baseball 3",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18758,16943,"R.B.I. Baseball 4",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18759,16944,"R.B.I. Baseball 4",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18760,16945,"Race Drivin'",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18761,16946,"Radical Rex",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18762,16947,"Radical Rex",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18763,16948,"Ragnacenty",14,"Korea","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18764,16949,"Raiden Densetsu",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18765,16949,"Raiden Trad",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18766,16950,"Rainbow Islands Extra",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18767,16951,"Rambo III",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18768,16951,"Rambo III",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18769,16951,"Rambo III",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18770,16952,"Rambo III",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18771,16952,"Rambo III",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18772,16952,"Rambo III",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18773,16953,"Rampart",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18774,16954,"Rampart",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18775,16954,"Rampart",14,"Korea","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18776,16955,"Ranger X",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18777,16956,"Ranger X",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18778,16957,"Ransei no Hasha",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18779,16958,"Rastan Saga II",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18780,16959,"Rastan Saga II",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18781,16960,"Red Zone",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18782,16960,"Red Zone",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18783,16961,"The Ren & Stimpy Show Presents: Stimpy's Invention",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18784,16962,"The Ren & Stimpy Show Presents: Stimpy's Invention",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18785,16963,"The Ren & Stimpy Show Presents: Stimpy's Invention",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18786,16964,"Rent a Hero",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18787,16965,"Resq",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18788,16966,"The Revenge of Shinobi",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18789,16966,"The Revenge of Shinobi",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18790,16967,"The Revenge of Shinobi",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18791,16967,"The Revenge of Shinobi",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18792,16968,"The Revenge of Shinobi",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18793,16968,"The Revenge of Shinobi",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18794,16969,"Revolution X",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18795,16969,"Revolution X",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18796,16970,"Richard Scarry's Busytown",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18797,16971,"Riddle Wired",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18798,16972,"Rings of Power",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18799,16972,"Rings of Power",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18800,16973,"Rise of the Robots",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18801,16974,"Risk",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18802,16975,"Risky Woods",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18803,16975,"Risky Woods",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18804,16976,"Ristar",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18805,16976,"Ristar",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18806,16977,"Ristar",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18807,16977,"Ristar",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18808,16978,"Ristar: The Shooting Star",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18809,16978,"Ristar: The Shooting Star",14,"Korea","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18810,16979,"Road Rash",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18811,16979,"Road Rash",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18812,16980,"Road Rash 3",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18813,16981,"Road Rash 3",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18814,16981,"Road Rash 3",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18815,16982,"Road Rash II",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18816,16983,"Road Rash II",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18817,16983,"Road Rash II",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18818,16984,"Road Rash II",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18819,16984,"Road Rash II",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18820,16985,"RoadBlasters",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18821,16986,"RoadBlasters",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18822,16987,"RoboCop 3",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18823,16987,"RoboCop 3",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18824,16988,"RoboCop versus The Terminator",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18825,16989,"RoboCop versus The Terminator",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18826,16989,"RoboCop versus The Terminator",14,"Korea","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18827,16990,"RoboCop versus The Terminator",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18828,16991,"RoboCop versus The Terminator",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18829,16992,"Robot Battler",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18830,16993,"Robot Wreckage",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18831,16994,"Rock 'n' Roll Racing",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18832,16995,"Rock n' Roll Racing",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18833,16996,"Rocket Knight Adventures",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18834,16997,"Rocket Knight Adventures",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18835,16998,"Rocket Knight Adventures",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18836,16999,"Rockman: Mega World",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18837,17000,"Rockman: Mega World",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18838,17001,"Roger Clemens' MVP Baseball",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18839,17002,"Rolling Thunder 2",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18840,17003,"Rolling Thunder 2",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18841,17004,"Rolling Thunder 2",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18842,17005,"Rolling Thunder 3",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18843,17006,"Rolo to the Rescue",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18844,17006,"Rolo to the Rescue",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18845,17007,"Romance of the Three Kingdoms II",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18846,17008,"Romance of the Three Kingdoms III: Dragon of Destiny",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18847,17009,"Royal Blood",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18848,17010,"Rugby World Cup 95",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18849,17010,"Rugby World Cup 95",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18850,17011,"Runark",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18851,17011,"Runark",14,"Korea","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18852,17012,"Ryuuko no Ken",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18853,17013,"Sagaia",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18854,17014,"Saint Sword",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18855,17015,"Saint Sword",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18856,17016,"Same! Same! Same!",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18857,17017,"Sampras Tennis 96",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18858,17018,"Samurai Shodown",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18859,17019,"Samurai Shodown",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18860,17020,"Samurai Spirits",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18861,17021,"San Guo Zhi Lie Zhuan: Luan Shi Qun Ying",5,"China","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18862,17022,"San Guo Zhi V",5,"China","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18863,17023,"Sangokushi II",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18864,17024,"Sangokushi III",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18865,17025,"Sangokushi Retsuden: Ransei no Eiyuutachi",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18866,17026,"Sansan",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18867,17027,"Saturday Night Slammasters",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18868,17028,"Saturday Night Slammasters",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18869,17029,"Scooby-Doo Mystery",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18870,17030,"Scrabble",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18871,17031,"SD Valis",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18872,17032,"SeaQuest DSV",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18873,17033,"SeaQuest DSV",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18874,17034,"Second Samurai",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18875,17035,"Sega Channel",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18876,17036,"Sega Channel",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18877,17037,"Sega Channel Demo",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18878,17038,"Sega Sports 1",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18879,17039,"Sega Top Five",3,"Brazil","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18880,17040,"Mercs",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18881,17040,"Senjou no Ookami II",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18882,17040,"Mercs",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18883,17041,"Sensible Soccer",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
18884,17042,"Sensible Soccer: International Edition",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
