"releaseID","romID","releaseTitleName","regionLocalizedID","TEMPregionLocalizedName","TEMPsystemShortName","TEMPsystemName","releaseCoverFront","releaseCoverBack","releaseCoverCart","releaseCoverDisc","releaseDescription","releaseDeveloper","releasePublisher","releaseGenre","releaseDate","releaseReferenceURL"
4581,4250,"Titus the Fox to Marrakech and Back",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4582,4250,"Titus the Fox to Marrakech and Back",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4583,4251,"Tokio Senki: Eiyuu Retsuden",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4584,4252,"Tokoro's Mahjong Jr.",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4585,4253,"Tokyo Disneyland: Fantasy Tour",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4586,4254,"Tokyo Disneyland: Mickey no Cinderella-jou Mystery Tour",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4587,4255,"Tom & Jerry",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4588,4255,"Tom & Jerry",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4589,4256,"Tom and Jerry: Frantic Antics!",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4590,4256,"Tom and Jerry: Frantic Antics!",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4591,4257,"Tom to Jerry",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4592,4258,"Tom to Jerry Part 2",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4593,4259,"Top Gun: Guts & Glory",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4594,4259,"Top Gun: Guts & Glory",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4595,4260,"Top Rank Tennis",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4596,4261,"Top Ranking Tennis",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4597,4262,"Torpedo Range",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4598,4263,"Torpedo Range",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4599,4264,"Total Carnage",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4600,4264,"Total Carnage",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4601,4265,"Totsugeki Valations",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4602,4266,"Totsugeki! Ponkotsu Tank",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4603,4267,"Tottemo! Lucky Man: Lucky Cookie Minna Daisuki!!",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4604,4268,"Toxic Crusaders",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4605,4269,"Toy Story",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4606,4270,"Toy Story",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4607,4271,"Toy Story",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4608,4272,"Track & Field",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4609,4272,"Track & Field",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4610,4273,"Track Meet",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4611,4273,"Track Meet",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4612,4274,"Track Meet: Mezase! Barcelona",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4613,4275,"Trappers Tengoku: Spy vs Spy",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4614,4276,"Trax",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4615,4276,"Trax",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4616,4277,"Trip World",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4617,4278,"Trip World",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4618,4279,"True Lies",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4619,4279,"True Lies",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4620,4280,"Trump Boy",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4621,4281,"Trump Boy II",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4622,4282,"Trump Collection GB",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4623,4283,"Tsumego Series 1: Fujisawa Hideyuki Meiyo Kisei",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4624,4284,"Tsumeshougi: Hyakuban Shoubu",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4625,4285,"Tsumeshougi: Kanki Godan",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4626,4286,"Tsumeshougi: Kanki Godan",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4627,4287,"Tsumeshougi: Mondai Teikyou Shougi Sekai",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4628,4288,"Tsuri Sensei",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4629,4289,"Tumble Pop",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4630,4290,"Tumble Pop",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4631,4290,"Tumble Pop",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4632,4291,"Turn and Burn",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4633,4292,"Turok: Battle of the Bionosaurs",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4634,4293,"Turok: Battle of the Bionosaurs",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4635,4293,"Turok: Battle of the Bionosaurs",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4636,4294,"Turrican",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4637,4294,"Turrican",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4638,4295,"TV Champion",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4639,4296,"Twin",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4640,4297,"TwinBee da!!",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4641,4298,"Uchiiwai: Kyoudaijingi no Puzzle Game",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4642,4299,"Uchuu no Kishi Tekkaman Blade",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4643,4300,"Uchuu Senkan Yamato",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4644,4301,"Ultima: Runes of Virtue",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4645,4302,"Ultima: Runes of Virtue II",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4646,4303,"Ultima: Ushinawareta Runes",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4647,4304,"Ultima: Ushinawareta Runes II",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4648,4305,"Ultra Golf",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4649,4306,"Ultraman",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4650,4307,"Ultraman Ball",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4651,4308,"Ultraman Chou Toushi Gekiden",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4652,4309,"Ultraman Club: Tekikaijuu o Hakken seyo!",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4653,4310,"Umi no Nushi Tsuri 2",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4654,4311,"Undercover Cops Gaiden: Hakaishin Garumaa",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4655,4312,"Universal Soldier",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4656,4312,"Universal Soldier",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4657,4313,"Uno: Small World",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4658,4314,"Uno 2: Small World",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4659,4315,"Uoozu",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4660,4316,"Urban Strike",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4661,4316,"Urban Strike",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4662,4317,"Urusei Yatsura: Miss Tomobiki o Saguse!",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4663,4318,"V-Rally: Championship Edition",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4664,4319,"Vattle Giuce",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4665,4320,"Vegas Stakes",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4666,4320,"Vegas Stakes",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4667,4321,"Velious: Roland no Majuu",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4668,4322,"Velious II: Fukushuu no Jashin",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4669,4323,"Versus Hero: Kakutou Ou e no Michi",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4670,4324,"Virtual Wars",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4671,4325,"Vitamina Oukoku Monogatari",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4672,4326,"Volley Fire",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4673,4327,"VS Battler",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4674,4328,"Wario Blast featuring Bomberman!",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4675,4328,"Wario Blast featuring Bomberman!",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4676,4329,"Wario Land: Super Mario Land 3",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4677,4329,"Wario Land: Super Mario Land 3",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4678,4329,"Wario Land: Super Mario Land 3",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4679,4330,"Wario Land II",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4680,4330,"Wario Land II",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4681,4331,"Water World",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4682,4332,"Wave Race",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4683,4332,"Wave Race",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4684,4333,"Wayne's World",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4685,4334,"WCW Main Event",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4686,4334,"WCW Main Event",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4687,4335,"We're Back!: A Dinosaur's Story",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4688,4335,"We're Back!: A Dinosaur's Story",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4689,4336,"Wedding Peach: Jamapii Panic",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4690,4337,"Welcome Nakayoshi Park",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4691,4338,"Wheel of Fortune",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4692,4339,"Who Framed Roger Rabbit",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4693,4340,"Who Framed Roger Rabbit",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4694,4341,"Wild Snake",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4695,4342,"Winner's Horse",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4696,4343,"Winter Gold",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4697,4344,"Wizardry Gaiden 1: Joou no Junan",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4698,4345,"Wizardry Gaiden 2: Kodai Koutei no Noroi",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4699,4346,"Wizardry Gaiden 3: Yami no Seiten",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4700,4347,"Wizards & Warriors Chapter X: The Fortress of Fear",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4701,4347,"Wizards & Warriors Chapter X: The Fortress of Fear",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4702,4348,"Wordtris",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4703,4349,"WordZap",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4704,4350,"World Beach Volley: 1991 GB Cup",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4705,4351,"World Beach Volley: 1992 GB Cup",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4706,4352,"World Bowling",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4707,4353,"World Bowling",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4708,4354,"World Circuit Series",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4709,4355,"World Cup 98",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4710,4355,"World Cup 98",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4711,4356,"World Cup Striker",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4712,4357,"World Cup USA '94",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4713,4358,"World Cup USA '94",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4714,4359,"World Heroes 2 Jet",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4715,4359,"World Heroes 2 Jet",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4716,4360,"World Ice Hockey",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4717,4361,"World Soccer GB",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4718,4362,"Worms",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4719,4363,"WWF King of the Ring",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4720,4364,"WWF King of the Ring",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4721,4364,"WWF King of the Ring",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4722,4365,"WWF Raw",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4723,4365,"WWF Raw",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4724,4366,"WWF Superstars",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4725,4367,"WWF Superstars",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4726,4367,"WWF Superstars",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4727,4368,"WWF Superstars 2",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4728,4368,"WWF Superstars 2",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4729,4369,"WWF Superstars 2",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4730,4370,"WWF War Zone",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4731,4370,"WWF War Zone",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4732,4371,"X",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4733,4372,"X",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4734,4373,"Xenon 2: Megablast",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4735,4374,"Xenon 2: Megablast",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4736,4374,"Xenon 2: Megablast",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4737,4375,"The XVII Olympic Winter Games: Lillehammer 1994",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4738,4376,"Yakuman",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4739,4377,"Yakuman",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4740,4378,"Yannick Noah Tennis",9,"France","GB","Nintendo Game Boy","","","","","","","","","",""
4741,4379,"Yogi Bear in Yogi Bear's Goldrush",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4742,4380,"Yogi Bear in Yogi Bear's Goldrush",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4743,4381,"Yomihon Yumegoyomi: Tenjin Kaisen 2",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4744,4382,"Yoshi",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4745,4383,"Yoshi no Cookie",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4746,4384,"Yoshi no Panepon",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4747,4385,"Yoshi no Tamago",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4748,4386,"Yoshi's Cookie",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4749,4386,"Yoshi's Cookie",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4750,4387,"Yousei Monogatari: Rod Land",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4751,4388,"Yu Yu Hakusho",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4752,4389,"Yu Yu Hakusho Dai-2-dan: Ankoku Bujutsukai",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4753,4390,"Yu Yu Hakusho Dai-3-dan: Makai no Tobira",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4754,4391,"Yu Yu Hakusho Dai-4-dan: Makai Touitsu",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4755,4392,"Yu-Gi-Oh! Duel Monsters",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4756,4393,"Zelda no Densetsu: Yume o Miru Shima",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4757,4394,"Zelda no Densetsu: Yume o Miru Shima",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4758,4395,"Zen: Intergalactic Ninja",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4759,4396,"Zen: Intergalactic Ninja",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4760,4397,"Zen-Nihon Pro Wrestling Jet",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4761,4398,"Zerd no Densetsu",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4762,4399,"Zerd no Densetsu 2: Xerd!! Gishin no Ryouiki",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4763,4400,"Zettai Muteki Raijinou",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4764,4401,"Zoids Densetsu",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4765,4402,"Zool: Ninja of the 'Nth' Dimension",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
