"Title","CoverRegionName","CoverType","CoverURL"
"VR Virtua Racing","VR Virtua Racing (US, 06/01/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/8/9/574589_78703_front.jpg"
"VR Virtua Racing","VR Virtua Racing (US, 06/01/95)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/8/9/574589_78703_back.jpg"
"VR Virtua Racing","VR Virtua Racing (US, 06/01/95)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/5/8/9/574589_78703_spine.jpg"
"VR Virtua Racing","V.R. Virtua Racing (JP, 12/22/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/8/9/574589_13744_front.jpg"
"VR Virtua Racing","V.R. Virtua Racing (JP, 12/22/95)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/8/9/574589_13744_back.jpg"
"VR Virtua Racing","V.R. Virtua Racing (EU, 1995)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/8/9/574589_116365_front.jpg"
"VR Virtua Racing","V.R. Virtua Racing (EU, 1995)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/8/9/574589_116365_back.jpg"
"VR Virtua Racing","V.R. Virtua Racing (EU, 1995)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/5/8/9/574589_116365_spine.jpg"
"Valhollian","Valhollian (JP, 08/06/98)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/4/5/574645_14999_front.jpg"
"Valhollian","Valhollian (JP, 08/06/98)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/4/5/574645_14999_back.jpg"
"Valora Valley Golf","The Hyper Golf : Devil's Course (JP, 12/15/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/7/9/577579_16804_front.jpg"
"Valora Valley Golf","The Hyper Golf : Devil's Course (JP, 12/15/95)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/7/9/577579_16804_back.jpg"
"Valora Valley Golf","The Hyper Golf : Devil's Course (JP, 12/15/95)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/5/7/9/577579_16804_spine.jpg"
"Valora Valley Golf","Valora Valley Golf (US, 1996)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/7/9/577579_92913_front.jpg"
"Valora Valley Golf","Valora Valley Golf (EU, 1996)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/7/9/577579_115677_front.jpg"
"Valora Valley Golf","Valora Valley Golf (EU, 1996)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/7/9/577579_115677_back.jpg"
"Valora Valley Golf","Valora Valley Golf (EU, 1996)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/5/7/9/577579_115677_spine.jpg"
"Night Warriors: Darkstalkers' Revenge","Night Warriors: Darkstalkers' Revenge (US, 02/22/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/7/573987_51554_front.jpg"
"Night Warriors: Darkstalkers' Revenge","Night Warriors: Darkstalkers' Revenge (US, 02/22/96)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/8/7/573987_51554_back.jpg"
"Night Warriors: Darkstalkers' Revenge","Night Warriors: Darkstalkers' Revenge (US, 02/22/96)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/8/7/573987_51554_spine.jpg"
"Night Warriors: Darkstalkers' Revenge","Vampire Hunter (JP, 02/23/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/7/573987_13431_front.jpg"
"Night Warriors: Darkstalkers' Revenge","Vampire Hunter (JP, 02/23/96)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/8/7/573987_13431_back.jpg"
"Night Warriors: Darkstalkers' Revenge","Vampire Hunter (JP, 02/23/96)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/8/7/573987_13431_spine.jpg"
"Night Warriors: Darkstalkers' Revenge","Vampire Hunter (JP, 02/23/96)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/9/8/7/573987_13431_flap.jpg"
"Night Warriors: Darkstalkers' Revenge","Night Warriors: Darkstalkers' Revenge (EU, 1996)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/7/573987_89510_front.jpg"
"Night Warriors: Darkstalkers' Revenge","Night Warriors: Darkstalkers' Revenge (EU, 1996)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/8/7/573987_89510_back.jpg"
"Night Warriors: Darkstalkers' Revenge","Night Warriors: Darkstalkers' Revenge (EU, 1996)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/8/7/573987_89510_spine.jpg"
"Vampire Savior: The Lord of Vampire","Vampire Savior: The Lord of Vampire (JP, 04/16/98)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/7/7/199177_13449_front.jpg"
"Vampire Savior: The Lord of Vampire","Vampire Savior: The Lord of Vampire (JP, 04/16/98)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/7/7/199177_13449_back.jpg"
"Vampire Savior: The Lord of Vampire","Vampire Savior: The Lord of Vampire (JP, 04/16/98)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/7/7/199177_13449_spine.jpg"
"Vampire Savior: The Lord of Vampire","Vampire Savior: The Lord of Vampire (JP, 04/16/98)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/1/7/7/199177_13449_flap.jpg"
"Vampire Savior: The Lord of Vampire","Vampire Savior: The Lord of Vampire (w/4MB RAM Cart) (JP, 04/16/98)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/7/7/199177_13450_front.jpg"
"Vampire Savior: The Lord of Vampire","Vampire Savior: The Lord of Vampire (w/4MB RAM Cart) (JP, 04/16/98)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/7/7/199177_13450_back.jpg"
"Vandal Hearts","Vandal Hearts (JP, 11/27/97)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/6/0/580960_21244_front.jpg"
"Vandal Hearts","Vandal Hearts (JP, 11/27/97)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/6/0/580960_21244_back.jpg"
"Vandal Hearts","Vandal Hearts (JP, 11/27/97)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/6/0/580960_21244_spine.jpg"
"Vandal Hearts","Vandal Hearts (JP, 11/27/97)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/9/6/0/580960_21244_flap.jpg"
"Vatlva","Vatlva (JP, 12/06/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/3/574053_14983_front.jpg"
"Vatlva","Vatlva (JP, 12/06/96)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/5/3/574053_14983_back.jpg"
"Vatlva","Vatlva (JP, 12/06/96)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/5/3/574053_14983_spine.jpg"
"Center Ring Boxing","King of Boxing (JP, 10/20/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/3/3/375833_17461_front.jpg"
"Center Ring Boxing","King of Boxing (JP, 10/20/95)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/3/3/375833_17461_back.jpg"
"Center Ring Boxing","King of Boxing (JP, 10/20/95)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/8/3/3/375833_17461_spine.jpg"
"Center Ring Boxing","Center Ring Boxing (US, 1995)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/3/3/375833_43811_front.jpg"
"Center Ring Boxing","Center Ring Boxing (US, 1995)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/3/3/375833_43811_back.jpg"
"Center Ring Boxing","Center Ring Boxing (US, 1995)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/8/3/3/375833_43811_spine.jpg"
"Center Ring Boxing","Victory Boxing (EU, 1996)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/3/3/375833_110220_front.jpg"
"Center Ring Boxing","Victory Boxing (EU, 1996)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/3/3/375833_110220_back.jpg"
"Center Ring Boxing","Victory Boxing (EU, 1996)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/8/3/3/375833_110220_spine.jpg"
"Sega Worldwide Soccer '97","Sega Worldwide Soccer '97 (US, 10/31/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/7/8/198578_50469_front.jpg"
"Sega Worldwide Soccer '97","Victory Goal Worldwide Edition (JP, 11/29/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/7/8/198578_14917_front.jpg"
"Sega Worldwide Soccer '97","Victory Goal Worldwide Edition (JP, 11/29/96)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/7/8/198578_14917_back.jpg"
"Sega Worldwide Soccer '97","Sega Worldwide Soccer 97 (EU, 1996)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/7/8/198578_89708_front.jpg"
"Sega Worldwide Soccer '97","Sega Worldwide Soccer 97 (EU, 1996)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/7/8/198578_89708_back.jpg"
"Sega Worldwide Soccer '97","Sega Worldwide Soccer 97 (EU, 1996)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/5/7/8/198578_89708_spine.jpg"
"Virtua Cop","Virtua Cop (JP, 11/24/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/2/3/375823_14822_front.jpg"
"Virtua Cop","Virtua Cop (JP, 11/24/95)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/2/3/375823_14822_back.jpg"
"Virtua Cop","Virtua Cop (JP, 11/24/95)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/8/2/3/375823_14822_spine.jpg"
"Virtua Cop","Virtua Cop (JP, 11/24/95)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/8/2/3/375823_14822_flap.jpg"
"Virtua Cop","Virtua Cop (w/Gun) (JP, 11/24/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/2/3/375823_14823_front.jpg"
"Virtua Cop","Virtua Cop (w/Gun) (EU, 12/08/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/2/3/375823_60329_front.jpg"
"Virtua Cop","Virtua Cop (w/Gun) (EU, 12/08/95)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/2/3/375823_60329_back.jpg"
"Virtua Cop","Virtua Cop (w/Gun) (EU, 12/08/95)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/8/2/3/375823_60329_spine.jpg"
"Virtua Cop","Virtua Cop (US, 1995)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/2/3/375823_89522_front.jpg"
"Virtua Cop","Virtua Cop (US, 1995)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/2/3/375823_89522_back.jpg"
"Virtua Cop","Virtua Cop (US, 1995)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/8/2/3/375823_89522_spine.jpg"
"Virtua Cop","Virtua Cop (w/Stunner) (US, 1995)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/2/3/375823_93133_front.jpg"
"Virtua Cop 1 & 2","Virtua Cop 1 & 2 (JP, 07/23/98)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/5/4/570754_8718_front.jpg"
"Virtua Cop 2","Virtua Cop 2 (JP, 11/22/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/9/8/199198_14824_front.jpg"
"Virtua Cop 2","Virtua Cop 2 (JP, 11/22/96)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/9/8/199198_14824_back.jpg"
"Virtua Cop 2","Virtua Cop 2 (JP, 11/22/96)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/9/8/199198_14824_spine.jpg"
"Virtua Cop 2","Virtua Cop 2 (JP, 11/22/96)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/1/9/8/199198_14824_flap.jpg"
"Virtua Cop 2","Virtua Cop 2 (US, 11/30/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/9/8/199198_43218_front.jpg"
"Virtua Cop 2","Virtua Cop 2 (w/Stunner) (US, 11/30/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/9/8/199198_93134_front.jpg"
"Virtua Cop 2","Virtua Cop 2 (Limited Edition Virtua Gun Set) (JP, 07/25/97)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/9/8/199198_14825_front.jpg"
"Virtua Cop 2","Virtua Cop 2 (EU, 1997)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/9/8/199198_89523_front.jpg"
"Virtua Cop 2","Virtua Cop 2 (EU, 1997)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/9/8/199198_89523_back.jpg"
"Virtua Cop 2","Virtua Cop 2 (EU, 1997)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/9/8/199198_89523_spine.jpg"
"Virtua Cop Special Pack","Virtua Cop Special Pack (JP, 02/19/98)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/4/3/570743_8714_front.jpg"
"Virtua Fighter","Virtua Fighter (JP, 11/22/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/1/7/574017_14826_front.jpg"
"Virtua Fighter","Virtua Fighter (JP, 11/22/94)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/1/7/574017_14826_back.jpg"
"Virtua Fighter","Virtua Fighter (JP, 11/22/94)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/1/7/574017_14826_spine.jpg"
"Virtua Fighter","Virtua Fighter (JP, 11/22/94)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/0/1/7/574017_14826_flap.jpg"
"Virtua Fighter","Virtua Fighter (US, May 1995)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/1/7/574017_46094_front.jpg"
"Virtua Fighter","Virtua Fighter (US, May 1995)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/1/7/574017_46094_back.jpg"
"Virtua Fighter","Virtua Fighter (US, May 1995)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/1/7/574017_46094_spine.jpg"
"Virtua Fighter","Virtua Fighter (EU, 1995)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/1/7/574017_116364_front.jpg"
"Virtua Fighter 2","Virtua Fighter 2 (JP, 12/01/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/3/1/375831_14828_front.jpg"
"Virtua Fighter 2","Virtua Fighter 2 (JP, 12/01/95)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/3/1/375831_14828_back.jpg"
"Virtua Fighter 2","Virtua Fighter 2 (JP, 12/01/95)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/8/3/1/375831_14828_spine.jpg"
"Virtua Fighter 2","Virtua Fighter 2 (JP, 12/01/95)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/8/3/1/375831_14828_flap.jpg"
"Virtua Fighter 2","Virtua Fighter 2 (EU, 01/26/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/3/1/375831_60348_front.jpg"
"Virtua Fighter 2","Virtua Fighter 2 (EU, 01/26/96)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/3/1/375831_60348_back.jpg"
"Virtua Fighter 2","Virtua Fighter 2 (EU, 01/26/96)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/8/3/1/375831_60348_spine.jpg"
"Virtua Fighter 2","Virtua Fighter 2 (US, 1996)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/3/1/375831_49495_front.jpg"
"Virtua Fighter 2","Virtua Fighter 2 (US, 1996)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/3/1/375831_49495_back.jpg"
"Virtua Fighter 2","Virtua Fighter 2 (US, 1996)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/8/3/1/375831_49495_spine.jpg"
"Virtua Fighter 2","Virtua Fighter 2 (Saturn Collection) (JP, 04/25/97)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/3/1/375831_14827_front.jpg"
"Virtua Fighter CG Portrait Series The Final: Dural","Virtua Fighter CG Portrait Series The Final: Dural (JP, 1996)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/0/7/574107_14846_front.jpg"
"Virtua Fighter CG Portrait Series The Final: Dural","Virtua Fighter CG Portrait Series The Final: Dural (JP, 1996)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/0/7/574107_14846_back.jpg"
"Virtua Fighter CG Portrait Series The Final: Dural","Virtua Fighter CG Portrait Series The Final: Dural (JP, 1996)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/0/7/574107_14846_spine.jpg"
"Virtua Fighter CG Portrait Series Vol.10: Jeffry McWild","Virtua Fighter CG Portrait Series Vol.10: Jeffry McWild (JP, 03/01/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/8/2/574182_14861_front.jpg"
"Virtua Fighter CG Portrait Series Vol.10: Jeffry McWild","Virtua Fighter CG Portrait Series Vol.10: Jeffry McWild (JP, 03/01/96)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/8/2/574182_14861_back.jpg"
"Virtua Fighter CG Portrait Series Vol.1: Sarah Bryant","Virtua Fighter CG Portrait Series Vol.1: Sarah Bryant (JP, 10/13/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/3/3/574333_14887_front.jpg"
"Virtua Fighter CG Portrait Series Vol.1: Sarah Bryant","Virtua Fighter CG Portrait Series Vol.1: Sarah Bryant (JP, 10/13/95)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/3/3/574333_14887_back.jpg"
"Virtua Fighter CG Portrait Series Vol.1: Sarah Bryant","Virtua Fighter CG Portrait Series Vol.1: Sarah Bryant (JP, 10/13/95)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/3/3/3/574333_14887_spine.jpg"
"Virtua Fighter CG Portrait Series Vol.1: Sarah Bryant","Virtua Fighter CG Portrait Series Vol.1: Sarah Bryant (JP, 10/13/95)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/3/3/3/574333_14887_flap.jpg"
"Virtua Fighter CG Portrait Series Vol.2: Jacky Bryant","Virtua Fighter CG Portrait Series Vol.2: Jacky Bryant (JP, 10/13/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/8/0/574180_14860_front.jpg"
"Virtua Fighter CG Portrait Series Vol.2: Jacky Bryant","Virtua Fighter CG Portrait Series Vol.2: Jacky Bryant (JP, 10/13/95)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/8/0/574180_14860_back.jpg"
"Virtua Fighter CG Portrait Series Vol.2: Jacky Bryant","Virtua Fighter CG Portrait Series Vol.2: Jacky Bryant (JP, 10/13/95)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/8/0/574180_14860_spine.jpg"
"Virtua Fighter CG Portrait Series Vol.3: Akira Yuki","Virtua Fighter CG Portrait Series Vol.3: Akira Yuki (JP, 11/17/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/3/6/574036_14838_front.jpg"
"Virtua Fighter CG Portrait Series Vol.3: Akira Yuki","Virtua Fighter CG Portrait Series Vol.3: Akira Yuki (JP, 11/17/95)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/3/6/574036_14838_back.jpg"
"Virtua Fighter CG Portrait Series Vol.4: Pai Chan","Virtua Fighter CG Portrait Series Vol.4: Pai Chan (JP, 11/17/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/8/2/574282_14873_front.jpg"
"Virtua Fighter CG Portrait Series Vol.4: Pai Chan","Virtua Fighter CG Portrait Series Vol.4: Pai Chan (JP, 11/17/95)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/8/2/574282_14873_back.jpg"
"Virtua Fighter CG Portrait Series Vol.5: Wolf Hawkfield","Virtua Fighter CG Portrait Series Vol.5: Wolf Hawkfield (JP, 12/08/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/6/9/574469_14921_front.jpg"
"Virtua Fighter CG Portrait Series Vol.5: Wolf Hawkfield","Virtua Fighter CG Portrait Series Vol.5: Wolf Hawkfield (JP, 12/08/95)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/6/9/574469_14921_back.jpg"
"Virtua Fighter CG Portrait Series Vol.6: Lau Chan","Virtua Fighter CG Portrait Series Vol.6: Lau Chan (JP, 12/08/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/1/7/574217_14863_front.jpg"
"Virtua Fighter CG Portrait Series Vol.6: Lau Chan","Virtua Fighter CG Portrait Series Vol.6: Lau Chan (JP, 12/08/95)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/1/7/574217_14863_back.jpg"
"Virtua Fighter CG Portrait Series Vol.7: Shun Di","Virtua Fighter CG Portrait Series Vol.7: Shun Di (JP, 01/26/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/6/5/574365_14904_front.jpg"
"Virtua Fighter CG Portrait Series Vol.7: Shun Di","Virtua Fighter CG Portrait Series Vol.7: Shun Di (JP, 01/26/96)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/6/5/574365_14904_back.jpg"
"Virtua Fighter CG Portrait Series Vol.7: Shun Di","Virtua Fighter CG Portrait Series Vol.7: Shun Di (JP, 01/26/96)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/3/6/5/574365_14904_spine.jpg"
"Virtua Fighter CG Portrait Series Vol.8: Lion Rafale","Virtua Fighter CG Portrait Series Vol.8: Lion Rafale (JP, 01/26/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/2/0/574220_14864_front.jpg"
"Virtua Fighter CG Portrait Series Vol.8: Lion Rafale","Virtua Fighter CG Portrait Series Vol.8: Lion Rafale (JP, 01/26/96)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/2/0/574220_14864_back.jpg"
"Virtua Fighter CG Portrait Series Vol.8: Lion Rafale","Virtua Fighter CG Portrait Series Vol.8: Lion Rafale (JP, 01/26/96)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/2/0/574220_14864_spine.jpg"
"Virtua Fighter CG Portrait Series Vol.9: Kage Maru","Virtua Fighter CG Portrait Series Vol.9: Kage Maru (JP, 03/01/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/9/0/574190_14862_front.jpg"
"Virtua Fighter CG Portrait Series Vol.9: Kage Maru","Virtua Fighter CG Portrait Series Vol.9: Kage Maru (JP, 03/01/96)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/9/0/574190_14862_back.jpg"
"Virtua Fighter Kids","Virtua Fighter Kids (JP, 07/26/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/0/2/199202_14829_front.jpg"
"Virtua Fighter Kids","Virtua Fighter Kids (JP, 07/26/96)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/0/2/199202_14829_back.jpg"
"Virtua Fighter Kids","Virtua Fighter Kids (JP, 07/26/96)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/0/2/199202_14829_spine.jpg"
"Virtua Fighter Kids","Virtua Fighter Kids (JP, 07/26/96)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/2/0/2/199202_14829_flap.jpg"
"Virtua Fighter Kids","Virtua Fighter Kids (US, 07/31/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/0/2/199202_43221_front.jpg"
"Virtua Fighter Kids","Virtua Fighter Kids (US, 07/31/96)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/0/2/199202_43221_back.jpg"
"Virtua Fighter Kids","Virtua Fighter Kids (US, 07/31/96)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/0/2/199202_43221_spine.jpg"
"Virtua Fighter Kids","Virtua Fighter Kids (EU, 1996)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/0/2/199202_89709_front.jpg"
"Virtua Fighter Kids","Virtua Fighter Kids (EU, 1996)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/0/2/199202_89709_back.jpg"
"Virtua Fighter Kids","Virtua Fighter Kids (EU, 1996)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/0/2/199202_89709_spine.jpg"
"Virtua Fighter Remix","Virtua Fighter Remix (JP, 07/14/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/1/8/574018_14830_front.jpg"
"Virtua Fighter Remix","Virtua Fighter Remix (JP, 07/14/95)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/1/8/574018_14830_back.jpg"
"Virtua Fighter Remix","Virtua Fighter Remix (JP, 07/14/95)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/1/8/574018_14830_spine.jpg"
"Virtua Fighter Remix","Virtua Fighter Remix (JP, 07/14/95)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/0/1/8/574018_14830_flap.jpg"
"Virtua Fighter Remix","Virtua Fighter Remix (Limited Edition) (JP, 07/14/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/1/8/574018_167862_front.jpg"
"Virtua Fighter Remix","Virtua Fighter Remix (Limited Edition) (JP, 07/14/95)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/1/8/574018_167862_back.jpg"
"Virtua Fighter Remix","Virtua Fighter Remix (Limited Edition) (JP, 07/14/95)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/1/8/574018_167862_spine.jpg"
"Virtua Fighter Remix","Virtua Fighter Remix (XBAND Version) (JP, 07/14/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/1/8/574018_167863_front.jpg"
"Virtua Fighter Remix","Virtua Fighter Remix (XBAND Version) (JP, 07/14/95)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/1/8/574018_167863_back.jpg"
"Virtua Fighter Remix","Virtua Fighter Remix (XBAND Version) (JP, 07/14/95)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/1/8/574018_167863_spine.jpg"
"Virtua Fighter Remix","Virtua Fighter Remix (EU, 10/27/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/1/8/574018_60332_front.jpg"
"Virtua Fighter Remix","Virtua Fighter Remix (EU, 10/27/95)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/1/8/574018_60332_back.jpg"
"Virtua Fighter Remix","Virtua Fighter Remix (EU, 10/27/95)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/1/8/574018_60332_spine.jpg"
"Virtua Fighter Remix","Virtua Fighter Remix (US, 1995)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/1/8/574018_71132_front.jpg"
"Virtua Fighter Remix","Virtua Fighter Remix (US, 1995)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/1/8/574018_71132_back.jpg"
"Virtua Fighter Remix","Virtua Fighter Remix (US, 1995)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/1/8/574018_71132_spine.jpg"
"Virtua Fighter Remix","Virtua Fighter Remix (CD Case) (US, 1995)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/1/8/574018_137476_front.jpg"
"Virtua Fighter Remix","Virtua Fighter Remix (CD Case) (US, 1995)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/1/8/574018_137476_back.jpg"
"Virtua Photo Studio","Virtua Photo Studio (JP, 03/29/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/0/0/575800_15888_front.jpg"
"Virtua Photo Studio","Virtua Photo Studio (JP, 03/29/96)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/0/0/575800_15888_back.jpg"
